root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,0,73.64129638671879,74.1462173461914,75.23040771484379,75.1152114868164,0,0,0,0,81.7436294555664,82.4140319824219,75.5232925415039,76.41802978515629,0,0,0,0,0,0,0
root/NorthAmerica,root,0,94.44418334960942,0,0,0,0,0,0,0,92.4685287475586,0,90.53817749023442,88.3651504516602,176.7001571655274,173.92607879638678,85.42604064941409,180.6063842773437,278.60104370117193,91.26812744140629,0,0
root/NorthAmerica/Bermuda,root/NorthAmerica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0618667602539,0,0,0
root/NorthAmerica/Canada,root/NorthAmerica,0,94.44418334960942,0,0,0,0,0,0,0,92.4685287475586,0,90.53817749023442,88.3651504516602,87.6504364013672,85.195671081543,0,90.97168731689449,91.4033584594727,91.26812744140629,0,0
root/NorthAmerica/UnitedStates,root/NorthAmerica,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0497207641602,88.73040771484379,85.42604064941409,89.6346969604492,89.1358184814453,0,0,0
root/SouthAsia,root,0,0,98.4303817749023,98.8199310302734,0,0,99.03711700439449,98.2963104248047,97.54556274414058,0,79.5742568969727,86.9609527587891,187.6910018920898,410.12263107299805,408.32341384887707,409.99048614501953,380.622657775879,310.00395584106457,309.42980575561523,230.71196746826183,0
root/SouthAsia/Afghanistan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,78.94293212890629,77.5496292114258,65.4336776733398,67.1470108032227,72.4339370727539,68.05422210693361,0,0
root/SouthAsia/Bangladesh,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,79.5742568969727,86.9609527587891,88.0121612548828,87.1211471557617,98.52892303466801,98.2145462036133,0,0,0,0,0
root/SouthAsia/India,root/SouthAsia,0,0,98.4303817749023,98.8199310302734,0,0,99.03711700439449,98.2963104248047,97.54556274414058,0,0,0,0,0,0,0,0,0,0,0,0
root/SouthAsia/Maldives,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,99.67884063720699,98.0827407836914,92.9489898681641,99.6832275390625,99.8402786254883,99.87863159179692,99.8356170654297,99.9582672119141,0
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,82.3696212768555,82.3756408691406,82.43345642089841,82.4289474487305,82.3583679199219,82.3888778686523,0,0
root/SouthAsia/Pakistan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5224227905273,0,0,71.6221694946289,0
root/SouthAsia/SriLanka,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,63.6061897277832,56.920230865478494,64.2255783081055,59.683998107910206,55.3330192565918,59.1510887145996,59.1315307617188,0
root/Sub-SaharanAfrica,root,0,376.2890319824218,270.0673217773438,333.5606002807617,384.7805328369141,118.0515098571778,99.95520782470699,501.448902130127,358.30281066894526,753.1321067810059,725.3351287841796,1371.8665313720703,1518.0210456848145,1918.9927062988281,1634.147933959961,1812.8162441253662,1803.6790046691895,1444.1317443847656,1028.408142089844,390.1004848480225,0
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,71.1140365600586,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,96.0204925537109,0,0,0,0,0,0,0,68.64675140380861,91.0385971069336,91.55542755126949,84.0025405883789,97.8521575927734,0,95.39141845703129,95.6957168579102,94.7153091430664,90.0409393310547,0,0
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,92.25155639648442,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,78.7209014892578,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,94.0513687133789,0,90.192138671875,94.0278701782227,0,95.9101333618164,0,0,0,97.46038818359379,92.98509979248051,97.1198577880859,96.7126922607422,98.7261734008789,97.19091033935551,0,0,0,0
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,81.4757308959961,0,53.965579986572294,0,87.8031005859375,74.8229064941406,0,0,0,0,100.0,94.70968627929692,88.69967651367192,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,76.4339904785156,100.0,69.72982788085939,86.3168716430664,100.0,63.2278709411621,0,0,0,0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,98.6766815185547,0,98.9006195068359,96.71090698242192,0,95.83297729492192,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.7249374389648,23.704980850219698,0,0,0,0,0
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9998931884766,0,0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6811981201172,0,0,99.8518524169922,0,0,0,0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,65.3003005981445,0,0,80.0354232788086,0,0,0,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,80.8221969604492,85.1235809326172,0,0,0,0,0,0,95.4186630249023,94.2045516967773,93.7432327270508,94.51013946533199,95.7841110229492,83.3384628295898,74.3143615722656,82.9911804199219,92.4428863525391,90.57164764404301,0,0
root/Sub-SaharanAfrica/Eritrea,root/Sub-SaharanAfrica,0,0,0,47.1395797729492,0,24.023639678955103,0,63.743289947509794,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,46.663478851318395,42.916801452636705,44.1316108703613,47.7968406677246,47.948028564453104,0,0,0,0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,95.60665893554692,100.0,85.9613876342773,87.3846435546875,84.78057861328129,0,0,0,0,0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,99.67169189453129,0,0,89.6174774169922,81.528190612793,85.13902282714841,73.12461853027341,77.42906188964841,79.2700881958008,73.3131637573242,0,98.6494522094727,93.6432876586914,77.26573181152341,0,0,0
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,96.6954193115234,89.5769195556641,75.6374816894531,94.5822906494141,98.4137802124023,66.8239822387695,72.97679138183591,0,0,0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,71.6250534057617,62.826099395752,76.6955795288086,95.2708587646484,0,0,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.2603988647461,92.8784866333008,100.0,100.0,97.61831665039058,0,0
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,0,90.8923721313477,0,96.4691390991211,0,0,0,0,0,0,96.18173217773442,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,78.2460021972656,97.74981689453129,89.3914031982422,88.10765838623051,0,0,86.1573486328125,99.5576324462891,94.4518280029297,0,0,0,0
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,97.9377975463867,99.3508071899414,98.0911483764648,0,95.4121932983398,98.29003143310551,92.1611785888672,0
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,88.78079223632808,86.0221099853516,92.12875366210942,81.92323303222659,89.9300384521484,88.9281234741211,89.6402206420898,88.9768295288086,0,0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,98.6367034912109,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,86.2750473022461,0,0,0,0,0,80.7406692504883,80.7406692504883,0,0,0,0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,86.69786834716801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,98.9260101318359,0,95.5455474853516,92.6561508178711,91.4768295288086,79.9516983032227,81.358268737793,87.7645034790039,83.7435607910156,98.02857208251949,0,0
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,93.4042816162109,90.80785369873051,83.7109832763672,82.22149658203129,0,0,18.9360103607178,0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,97.7540435791016,94.3093719482422,97.7540435791016,91.5097198486328,52.5872802734375,68.85012817382811,79.1885223388672,0,0
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.1934967041016,0,0,0,0,0,0
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,100.0,89.87185668945308,99.4934616088867,93.6783065795898,97.1550064086914,100.0,99.89051055908199,99.7838973999023,0,0,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,0,0,0,98.4475631713867,0,99.95520782470699,0,99.85193634033199,95.8971786499023,99.95443725585942,99.9407577514648,99.9063186645508,99.7699813842773,0,0,0,100.0,0,0,0
root/Sub-SaharanAfrica/SouthSudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,90.1965484619141,100.0,100.0,0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.46949005126949,0,0,0
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,99.4463424682617,0,99.72315216064449,0,0,0,0,0,0,0,0,0,97.5924301147461,92.7777786254883,100.0,100.0,88.3880462646484,90.98370361328129,90.30361938476558,0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,75.4599227905273,0,0,0,0,93.33209228515629,94.3039321899414,88.7986602783203,96.56613159179692,94.4154815673828,91.24694061279301,0,0,0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,0,100.0,0,0,0,95.2423477172852,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,94.77413940429692,0,0,0,0,0,0,0,0
