root/common/router/router.go,root/common/router,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,0,0,0,0,0,0
root/common/serial,root/common,0,0,0,113.0,256.0,309.0,309.0,309.0,101.0,94.0,94.0,94.0,94.0,94.0,94.0,267.0,255.0,250.0,250.0,338.0,347.0,347.0,347.0,348.0,348.0,348.0,348.0,348.0,348.0,376.0,376.0,376.0,400.0,400.0,400.0
root/common/serial/bytes.go,root/common/serial,0,0,0,23.0,72.0,72.0,72.0,72.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,43.0,43.0,60.0,60.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
root/common/serial/bytes_test.go,root/common/serial,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
root/common/serial/hash.go,root/common/serial,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/serial/interface.go,root/common/serial,0,0,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/serial/json,root/common/serial,0,0,0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/serial/json/string_list.go,root/common/serial/json,0,0,0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/serial/numbers.go,root/common/serial,0,0,0,57.0,71.0,71.0,71.0,71.0,52.0,45.0,45.0,45.0,45.0,45.0,45.0,57.0,57.0,58.0,58.0,58.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
root/common/serial/numbers_test.go,root/common/serial,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
root/common/serial/string.go,root/common/serial,0,0,0,12.0,36.0,36.0,36.0,36.0,0,0,0,0,0,0,0,41.0,41.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
root/common/serial/string_json.go,root/common/serial,0,0,0,0,16.0,16.0,16.0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/serial/string_json_test.go,root/common/serial,0,0,0,0,0,29.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/serial/string_list.go,root/common/serial,0,0,0,0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/serial/string_list_json.go,root/common/serial,0,0,0,0,25.0,25.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/serial/string_list_json_test.go,root/common/serial,0,0,0,0,21.0,21.0,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/serial/string_test.go,root/common/serial,0,0,0,0,0,24.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,28.0,28.0,28.0,28.0,28.0
root/common/serial/typed_message.go,root/common/serial,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
root/common/serial/typed_message.pb.go,root/common/serial,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,88.0,88.0,88.0
root/common/serial/typed_message_test.go,root/common/serial,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
root/common/session,root/common,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,34.0,40.0,40.0,55.0,55.0
root/common/session/request.go,root/common/session,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6.0
root/common/session/session.go,root/common/session,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,34.0,40.0,40.0,49.0,49.0
root/common/signal,root/common,0,0,0,0,0,0,0,35.0,35.0,64.0,64.0,64.0,64.0,64.0,80.0,197.0,262.0,206.0,207.0,211.0,214.0,214.0,214.0,214.0,254.0,256.0,262.0,286.0,286.0,458.0,458.0,434.0,254.0,283.0,398.0
root/common/signal/cancel.go,root/common/signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,51.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/signal/close.go,root/common/signal,0,0,0,0,0,0,0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/signal/done,root/common/signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,49.0,49.0
root/common/signal/done.go,root/common/signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,49.0,0,0,0
root/common/signal/done/done.go,root/common/signal/done,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,49.0,49.0
root/common/signal/exec.go,root/common/signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,45.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,47.0,0,0,0
root/common/signal/exec_test.go,root/common/signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,43.0,0,0,0
root/common/signal/notifier.go,root/common/signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,26.0,26.0,43.0,43.0,47.0,26.0
root/common/signal/notifier_test.go,root/common/signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,23.0
root/common/signal/once.go,root/common/signal,0,0,0,0,0,0,0,0,0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/signal/pubsub,root/common/signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0
root/common/signal/pubsub/pubsub.go,root/common/signal/pubsub,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0
root/common/signal/pubsub/pubsub_test.go,root/common/signal/pubsub,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0
root/common/signal/semaphore,root/common/signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,27.0
root/common/signal/semaphore.go,root/common/signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,27.0,0,0,0
root/common/signal/semaphore/semaphore.go,root/common/signal/semaphore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,27.0
root/common/signal/task.go,root/common/signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,65.0,69.0,0,0,0
root/common/signal/task_test.go,root/common/signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,29.0,0,0,0
root/common/signal/timer.go,root/common/signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,49.0,50.0,54.0,57.0,57.0,57.0,57.0,65.0,67.0,71.0,73.0,73.0,81.0,81.0,81.0,80.0,82.0,82.0
root/common/signal/timer_test.go,root/common/signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,34.0,34.0,34.0,46.0,46.0,46.0,55.0,55.0,55.0
root/common/stats,root/common,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,26.0,26.0,26.0
root/common/stats/io.go,root/common/stats,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,26.0,26.0,26.0
root/common/strmatcher,root/common,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.0,193.0
root/common/strmatcher/matchers.go,root/common/strmatcher,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0
root/common/strmatcher/matchers_test.go,root/common/strmatcher,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,68.0
root/common/strmatcher/strmatcher.go,root/common/strmatcher,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,89.0
root/common/task,root/common,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.0,306.0,311.0
root/common/task/common.go,root/common/task,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0,9.0
root/common/task/periodic.go,root/common/task,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,84.0,84.0
root/common/task/periodic_test.go,root/common/task,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,30.0
root/common/task/task.go,root/common/task,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,140.0,145.0
root/common/task/task_test.go,root/common/task,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,43.0,43.0
root/common/type.go,root/common,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
root/common/type_test.go,root/common,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
root/common/uuid,root/common,0,0,0,137.0,182.0,182.0,182.0,188.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,185.0,185.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,187.0,187.0,187.0,161.0,161.0,161.0,169.0
root/common/uuid/uuid.go,root/common/uuid,0,0,0,85.0,104.0,104.0,104.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,108.0,108.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,108.0,108.0,108.0,90.0,90.0,90.0,90.0
root/common/uuid/uuid_test.go,root/common/uuid,0,0,0,52.0,78.0,78.0,78.0,78.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,79.0,79.0,79.0,71.0,71.0,71.0,79.0
root/common/web,root/common,0,0,0,0,0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/web/hooks,root/common/web,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/web/hooks/input.go,root/common/web/hooks,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/web/service.go,root/common/web,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/config,root,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/config.go,root,12.0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,55.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,88.0,88.0,88.0,88.0,88.0
root/config.pb.go,root,0,0,0,0,0,0,0,0,0,0,0,0,0,338.0,347.0,391.0,126.0,115.0,115.0,117.0,117.0,117.0,128.0,128.0,128.0,128.0,128.0,128.0,224.0,199.0,201.0,201.0,267.0,267.0,267.0
root/config/json,root/config,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/config/json/json.go,root/config/json,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/config/json/json_test.go,root/config/json,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/config_loader.go,root,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,40.0,40.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/context.go,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,26.0,26.0,26.0,26.0,26.0,26.0
root/core.go,root,20.0,20.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,274.0,274.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0
root/dial.go,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,20.0,19.0,19.0,19.0,19.0
root/dns.go,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,60.0,60.0,60.0,60.0,60.0,60.0
root/functions.go,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16.0,16.0
root/inbound_detour.go,root,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/inbound_detour_always.go,root,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,74.0,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/inbound_detour_dynamic.go,root,0,0,0,0,0,0,0,0,0,0,0,0,0,159.0,159.0,158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/loader.go,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,46.0,46.0,46.0,0,0,0,0,0,0
root/main,root,0,0,0,0,0,0,0,0,0,0,0,0,0,121.0,121.0,153.0,154.0,151.0,151.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,219.0,254.0,254.0,312.0,315.0,340.0,336.0,336.0,337.0
root/main/config_json.go,root/main,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,47.0,48.0,48.0,0,0,0,0,0,0
root/main/config_json_other.go,root/main,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0,0,0,0,0,0,0
root/main/config_json_windows.go,root/main,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,11.0,0,0,0,0,0,0
root/main/confloader,root/main,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,80.0,80.0,80.0
root/main/confloader/confloader.go,root/main/confloader,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,19.0,19.0,19.0
root/main/confloader/errors.generated.go,root/main/confloader,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,0,0
root/main/confloader/external,root/main/confloader,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,61.0,61.0,61.0
root/main/confloader/external/errors.generated.go,root/main/confloader/external,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,7.0,7.0,7.0
root/main/confloader/external/external.go,root/main/confloader/external,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,54.0,54.0
root/main/distro,root/main,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,31.0,31.0,31.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,42.0,43.0,43.0,58.0,61.0,68.0,69.0,69.0,70.0
root/main/distro/all,root/main/distro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,33.0,33.0,48.0,51.0,58.0,59.0,59.0,60.0
root/main/distro/all/all.go,root/main/distro/all,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,33.0,33.0,48.0,51.0,58.0,59.0,59.0,60.0
root/main/distro/debug,root/main/distro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/main/distro/debug/debug.go,root/main/distro/debug,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/main/errors.generated.go,root/main,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
root/main/json,root/main,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,106.0,30.0,30.0,30.0,30.0
root/main/json/config_json.go,root/main/json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,81.0,25.0,25.0,25.0,25.0
root/main/json/config_json_other.go,root/main/json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0,0,0,0,0
root/main/json/config_json_windows.go,root/main/json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,11.0,0,0,0,0
root/main/json/errors.generated.go,root/main/json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0
root/main/jsonem,root/main,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,15.0,15.0
root/main/jsonem/jsonem.go,root/main/jsonem,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,15.0,15.0
root/main/main.go,root/main,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,105.0,107.0,107.0,104.0,104.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,114.0,127.0,127.0,132.0,132.0,126.0,126.0,126.0,126.0
root/main/main_test.go,root/main,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
root/network.go,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,178.0,178.0,177.0,177.0,177.0,177.0
root/plugin.go,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
root/plugin_linux.go,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0
root/plugin_other.go,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
root/point.go,root,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/policy.go,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.0,95.0,105.0,133.0,185.0,185.0,185.0
root/proto.go,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
root/proxy,root,2539.0,3460.0,3837.0,4459.0,5723.0,4674.0,4697.0,4731.0,5069.0,4988.0,5652.0,5905.0,6705.0,6304.0,6355.0,6549.0,5630.0,5666.0,5652.0,5761.0,5838.0,5838.0,5840.0,5836.0,5860.0,5929.0,6264.0,6206.0,6172.0,6244.0,6260.0,6060.0,6738.0,6739.0,7321.0
root/proxy/blackhole,root/proxy,0,54.0,54.0,59.0,57.0,57.0,57.0,55.0,55.0,149.0,174.0,176.0,362.0,227.0,225.0,225.0,190.0,188.0,188.0,197.0,197.0,197.0,197.0,197.0,197.0,198.0,198.0,198.0,198.0,198.0,198.0,200.0,270.0,270.0,270.0
root/proxy/blackhole/blackhole.go,root/proxy/blackhole,0,40.0,40.0,41.0,39.0,39.0,39.0,37.0,37.0,49.0,49.0,49.0,53.0,49.0,47.0,53.0,45.0,43.0,43.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,47.0,47.0,47.0,47.0
root/proxy/blackhole/config,root/proxy/blackhole,0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/blackhole/config.go,root/proxy/blackhole,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,35.0,35.0,35.0,71.0,52.0,52.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,46.0,46.0,46.0,46.0,46.0,46.0,48.0,48.0,48.0,48.0
root/proxy/blackhole/config.pb.go,root/proxy/blackhole,0,0,0,0,0,0,0,0,0,0,0,0,134.0,89.0,89.0,90.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,143.0,143.0,143.0
root/proxy/blackhole/config/json,root/proxy/blackhole/config,0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/blackhole/config/json/json.go,root/proxy/blackhole/config/json,0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/blackhole/config_json.go,root/proxy/blackhole,0,0,0,0,14.0,14.0,14.0,14.0,14.0,39.0,39.0,39.0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/blackhole/config_json_test.go,root/proxy/blackhole,0,0,0,0,0,0,0,0,0,0,25.0,27.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/blackhole/config_test.go,root/proxy/blackhole,0,0,0,0,0,0,0,0,0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
root/proxy/blackhole/errors.generated.go,root/proxy/blackhole,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0
root/proxy/blackhole/init.go,root/proxy/blackhole,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,11.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/blackhole/json,root/proxy/blackhole,0,0,0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/blackhole/json/json.go,root/proxy/blackhole/json,0,0,0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/common,root/proxy,0,188.0,188.0,191.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
