root/MiddleEast&NorthAfricaYemenRep,root,4.57496716,4.42642317,4.01859974,3.59456899,4.688856200000001,3.99055429,7.39925624,6.61496603,6.69934675,8.4822502,6.0100185,7.24298766,7.06832244,9.27805814,12.25970923,11.24814303
root/SouthAsiaAfghanistan,root,0,0,10.95218103,5.38147252,8.71251155,15.49251579,20.57241001,16.93013589,23.57562224,31.36409434,20.54004247,29.34516517,30.48018767,37.62119008,38.89616363,30.24778963
root/SouthAsiaBangladesh,root,2.19756294,2.86381154,3.28839133,3.38628889,3.95646876,4.51594846,4.40304645,4.88282359,5.34497988,6.60647662,7.01316406,7.5730822,7.91832007,10.81797415,11.50313544,9.6495596
root/SouthAsiaBhutan,root,9.46987539,9.19634772,6.72394421,10.60984024,7.14613755,11.95511219,18.2842147,13.434916099999999,17.19520474,15.41078422,20.72240327,18.87598986,11.50427952,14.31161216,14.40572125,15.15828892
root/SouthAsiaIndia,root,2.16323423,2.0915216,2.27048751,1.43812963,2.27880486,1.66171721,1.65515362,1.91253142,2.46648152,1.43508673,1.41335362,1.30900048,1.54277997,0.53264291,1.53860366,2.11117752
root/SouthAsiaMaldives,root,7.24508023,4.25589723,8.33522497,3.75642317,2.77776444,3.96683674,6.08709063,1.93415047,9.96784911,4.81031291,3.19792399,6.53890002,11.11916583,10.64391486,7.60100665,5.95479382
root/SouthAsiaNepal,root,4.96448648,14.98249982,12.49340677,13.38143174,16.72573301,16.04041673,16.83719233,9.920569500000001,11.47187725,12.996049000000001,13.411131400000002,11.06660647,14.91415011,15.92048232,15.19911511,15.78253029
root/SouthAsiaPakistan,root,0,0,0,5.09304485,2.45662621,4.62372619,3.74475419,4.75702399,6.02320855,3.73763943,5.38797863,4.71138613,4.63150153,6.51972354,7.26357113,5.04313116
root/SouthAsiaSriLanka,root,2.35066081,2.12549078,1.20423775,5.51204147,2.36995814,3.35717116,7.41826371,4.93873902,4.14309208,7.43230539,5.58075677,3.71218126,2.92615239,4.01554132,4.5827506,3.99231316
root/Sub-SaharanAfricaAngola,root,0,0,0,1.69331979,3.68900519,5.15566411,9.02735927,4.73152728,5.10737576,7.97261308,5.24659559,4.90483814,3.63227189,5.05999706,6.02056104,5.41508742
root/Sub-SaharanAfricaBenin,root,9.63607398,10.78490826,11.12057756,12.17885408,12.93892387,12.68542415,13.20287986,16.87196346,16.98664263,15.090620000000001,18.91092239,20.03324048,31.96164451,19.89415195,21.97190799,28.9143929
root/Sub-SaharanAfricaBotswana,root,0,0,12.34018404,16.78390515,37.36267517,23.16700437,35.31980882,101.43894715,95.79926166,65.92926010000001,84.41797573,72.52721069,128.99741071,81.97012846,95.26394839,81.04362890000002
root/Sub-SaharanAfricaBurkinaFaso,root,6.02365429,5.79352402,6.89689474,11.14537054,13.11116472,17.73257923,21.43998074,31.57896486,24.99568737,23.18347087,34.04323052,25.66615991,28.06065615,31.61217184,25.20153134,28.410462
root/Sub-SaharanAfricaBurundi,root,0,0,0,6.80600236,12.14502637,16.92347007,20.93051609,20.41523242,20.264816600000003,29.68883792,45.23309228,29.60225088,28.72246215,38.02011288,30.320520600000002,25.82515366
root/Sub-SaharanAfricaCaboVerde,root,3.78976818,4.59092248,4.85596765,3.31559742,7.68112473,11.20300544,22.31664159,11.79709523,12.62341963,6.89305196,15.44253147,12.17127757,15.05498448,12.1527886,18.14817668,20.12758911
root/Sub-SaharanAfricaCameroon,root,0,0,0,0.74154359,0.40340843,1.7674056,1.27745345,3.89042682,4.07781857,4.3655324,7.01106281,14.50035135,9.90209735,8.81937157,13.94756267,12.86253136
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,3.77674015,3.07367167,7.43561709,6.88940934,8.72846491,7.96364372,15.01466797,9.15219039,11.94995203,10.84294006,12.24032983,11.93013488,13.85930403
root/Sub-SaharanAfricaChad,root,0,0,0,10.61232597,9.25518451,7.777161500000001,8.39035456,4.51187712,3.76898101,6.17893441,4.64334084,9.12982179,7.84926076,6.45186834,15.404427400000001,14.8563054
root/Sub-SaharanAfricaComoros,root,5.56110575,5.40964067,5.65682685,5.6354934000000005,5.99731807,7.16688076,7.08057174,7.76115611,6.79669086,8.4332133,13.44202804,13.20894625,11.09873947,12.16628324,11.72447912,12.19256619
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,1.41460601,1.48907184,1.84362205,2.67764926,2.72315819,2.95536201,7.05946975,10.80814434,10.0490284,9.11807635,10.92561237,13.33157917,13.3417212
root/Sub-SaharanAfricaCongoRep,root,6.93024833,7.62084021,8.26860006,8.94138044,16.68471877,16.88598482,13.77465334,15.96981972,11.4416843,19.73142843,12.078944400000001,20.75915998,17.73769092,13.36284529,13.05017003,22.53850204
root/Sub-SaharanAfricaCotedIvoire,root,15.87106925,14.92482167,15.73889132,14.51415144,16.02780857,12.64296044,13.69068825,13.97020653,16.70844007,19.27555381,22.99708428,18.81984037,26.21623549,13.3037452,31.022968900000002,49.94626124
root/Sub-SaharanAfricaEquatorialGuinea,root,0,0,0,17.40245759,17.15023673,13.01164266,24.93865535,29.32594347,17.75130832,41.0374412,26.1798546,23.08034565,15.47982129,7.57832877,2.60788248,11.47961926
root/Sub-SaharanAfricaEritrea,root,16.11149443,19.33886605,21.23157735,30.35937385,32.57557558,40.32131904,41.38560607,19.79307603,24.77563642,23.38856388,15.28487313,15.00173952,11.59677866,16.65746659,15.63751074,13.86142068
root/Sub-SaharanAfricaEthiopia,root,3.52377311,4.30625723,3.26113122,3.61670854,7.49308634,6.49950561,10.56963906,13.46884164,17.31795614,13.90202237,20.05182084,19.50186485,16.06538907,13.01342415,14.18766104,10.03795676
root/Sub-SaharanAfricaGabon,root,9.267215199999999,6.0133527,7.67907923,8.40815276,7.72125122,15.91610842,10.71219057,13.80556257,8.53212509,8.37228158,4.24686155,4.422079599999999,1.92049171,1.79216861,4.44729983,3.94785933
root/Sub-SaharanAfricaGambiaThe,root,8.54782812,8.65109762,10.22443139,12.4295555,11.12988613,16.046764000000003,25.32231283,25.78492375,27.17101369,20.34042527,32.13926801,30.1885212,29.83011802,49.10629485,47.62602153,31.73972786
root/Sub-SaharanAfricaGhana,root,13.79042268,17.49163572,18.54047599,16.34377133,24.50140725,33.16527581,20.09594793,17.95781804,17.660746600000003,20.27653765,19.96282375,21.39883098,16.04556403,1.83685588,38.81345684,63.75921901
root/Sub-SaharanAfricaGuinea,root,15.99398004,17.55632393,20.23134611,18.48881619,16.90407695,15.18856489,12.38398083,12.18168157,11.8793385,11.77580875,11.27512518,15.95537508,12.62365679,13.42523941,10.60867087,14.23571161
root/Sub-SaharanAfricaGuineaBissau,root,8.8906834,3.55157728,7.60590805,7.65215872,7.59973603,8.87823457,10.90468516,19.60311948,20.41355294,8.6542162,31.37566925,38.29141293,17.34406004,7.52697327,32.14991528,31.67258578
