root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,0,0,0,0,15.0,32.0,45.0,57.0,71.0,81.0,81.0,84.0,86.0,87.0,90.0,88.0,90.0,87.0,86.0,87.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,0,0,10.0,15.0,2.0,2.0,12.0,12.0,50.0,69.0,88.0,89.0,90.0,91.0,92.0,92.0,93.0,94.0,95.0,95.0,95.0,95.0,95.0,98.0,98.0,96.0,96.0,96.0
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,95.0,95.0,95.0,95.0,95.0,95.0
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,0,0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,97.0,94.0,95.0,95.0,95.0,96.0,96.0,96.0,97.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,93.0,93.0
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,49.0,90.0,99.0,95.0,95.0,99.0,99.0,94.0,99.0,94.0,99.0,99.0,99.0,99.0,95.0,99.0,95.0,98.0,82.0
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,10.0,44.0,57.0,99.0,99.0,99.0,97.0,90.0,94.0,97.0,96.0,96.0,96.0,96.0,97.0,96.0,97.0,96.0
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,9.0,94.0,95.0,96.0,98.0,98.0,98.0,99.0,94.0,91.0,93.0,92.0,91.0,89.0,90.0,94.0,92.0,94.0,98.0
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,73.0,96.0,98.0,95.0,94.0,95.0,94.0,95.0,95.0,96.0,96.0,95.0,94.0,95.0,93.0,93.0,94.0,94.0,95.0
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,49.0,58.0,67.0,77.0,86.0,95.0,95.0,94.0,95.0,95.0,87.0,94.0,95.0,94.0,95.0,94.0,94.0,94.0,94.0,94.0
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,89.0,96.0,97.0,95.0,90.0,96.0,98.0,97.0,97.0,92.0,94.0
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,0,0,0,0,0,19.0,81.0,87.0,93.0,94.0,92.0,94.0,99.0,99.0,99.0,99.0,98.0,95.0,97.0,89.0,98.0,96.0,94.0,91.0,92.0,88.0,90.0
root/Europe&CentralAsia/Monaco,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
root/Europe&CentralAsia/Montenegro,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,90.0,93.0,87.0,90.0,91.0,90.0,90.0,87.0,82.0,75.0
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,51.0,92.0,94.0,93.0
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,0,0,1.0,1.0,1.0,4.0,23.0,56.0,97.0,99.0,99.0,99.0,95.0,98.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,97.0,96.0,96.0,96.0,96.0
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,0,0,0,0,0,0,6.0,34.0,49.0,64.0,61.0,58.0,70.0,82.0,94.0,94.0,94.0,97.0,97.0,97.0,96.0,97.0,97.0,98.0,98.0,98.0,98.0,98.0
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,0,0,0,0,0,0,0,99.0,99.0,99.0,99.0,98.0,98.0,99.0,98.0,99.0,98.0,99.0,99.0,97.0,95.0,98.0,96.0,96.0,96.0,94.0,90.0,90.0
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,43.0,81.0,94.0,96.0,97.0,98.0,98.0,98.0,98.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0
root/Europe&CentralAsia/SanMarino,root/Europe&CentralAsia,0,0,99.0,99.0,98.0,98.0,98.0,98.0,97.0,0,97.0,94.0,95.0,95.0,96.0,97.0,95.0,95.0,92.0,87.0,92.0,78.0,86.0,96.0,69.0,80.0,75.0,66.0
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,65.0,93.0,99.0,93.0,93.0,89.0,94.0,97.0,91.0,92.0,94.0,91.0
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,98.0,97.0,96.0,96.0
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,0,0,0,0,0,0,0,82.0,84.0,81.0,80.0,77.0,83.0,82.0,81.0,97.0,96.0,97.0,96.0,97.0,96.0,97.0,97.0,96.0,95.0,96.0,97.0,97.0
