root/SouthAsiaBangladesh,root,91.0,81.0,66.0,59.0,154.0,147.0,175.0,166.0,176.0,232.0,189.0,211.0,273.0,328.0,337.0,287.0,396.0,609.0,649.0,815.0,693.0,1046.0,1020.0,680.0,739.0,900.0,1040.0,748.0,473.0,954.0,853.0,1155.0,1114.0,1100.0,1245.0,1284.0,1359.0
root/SouthAsiaIndia,root,937.0,1096.0,1115.0,0,1142.0,1095.0,1195.0,1201.0,1195.0,995.0,903.0,1065.0,1042.0,1281.0,1514.0,1613.0,1770.0,2192.0,2594.0,2470.0,2708.0,2810.0,2591.0,2816.0,3093.0,3407.0,3584.0,3873.0,4308.0,4267.0,4416.0,5156.0,5100.0,5182.0,6168.0,6829.0,6753.0
root/SouthAsiaNepal,root,0,0,0,0,0,0,0,0,0,0,0,0,1.0,5.0,4.0,2.0,0,0,3.0,0,4.0,0,0,1.0,0,0,0,2.0,0,0,0,21.0,3.0,21.0,0,16.0,11.0
root/SouthAsiaPakistan,root,193.0,0,0,0,0,0,0,0,0,0,124.0,134.0,206.0,232.0,180.0,150.0,115.0,195.0,197.0,191.0,178.0,262.0,212.0,227.0,367.0,486.0,363.0,297.0,378.0,0,450.0,746.0,395.0,331.0,475.0,364.0,435.0
root/SouthAsiaSriLanka,root,8.0,6.0,12.0,5.0,6.0,15.0,37.0,32.0,25.0,15.0,9.0,268.0,312.0,606.0,1049.0,529.0,226.0,175.0,297.0,154.0,187.0,520.0,345.0,386.0,254.0,257.0,477.0,328.0,333.0,273.0,233.0,387.0,365.0,260.0,0,390.0,237.0
root/Sub-SaharanAfricaBenin,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,12.0,10.0,12.0,0,0
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,15.0,18.0,13.0,9.0,9.0,0,0,0,0,4.0,0,0,0,0,0,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,7.0,8.0,50.0,61.0,73.0,144.0,97.0,152.0,220.0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,453.0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,9.0,0,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,28.0,34.0,0,0,73.0,43.0,44.0,102.0,54.0,42.0,39.0,76.0,69.0,86.0,93.0,78.0,78.0,73.0,89.0
root/Sub-SaharanAfricaMadagascar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,40.0,139.0,0,277.0,186.0,131.0,165.0,124.0,212.0,182.0,283.0,484.0,514.0,298.0,332.0,279.0,307.0,297.0,165.0,203.0,205.0,166.0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,19.0,10.0,0,0,0
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,6.0,10.0,31.0,3.0,9.0,2.0,6.0,23.0,0,0,0,0,10.0,28.0,22.0,30.0,29.0
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
root/Sub-SaharanAfricaNigeria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800.0,638.0,829.0,0,0,0
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,2.0,5.0,0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,0,0,947.0,863.0,851.0,0,823.0,833.0,1946.0,0,852.0,715.0,955.0,422.0,430.0,650.0,841.0,360.0,623.0,840.0,711.0,590.0,696.0,638.0,871.0,923.0,1036.0,1036.0,915.0,1017.0,0,853.0,1014.0,950.0,772.0,723.0,1087.0
root/Sub-SaharanAfricaSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,1.0,9.0,29.0,56.0,39.0,70.0,104.0,88.0,52.0,86.0,150.0,0,0,88.0,115.0,545.0,230.0,348.0
root/Sub-SaharanAfricaZambia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,6.0,30.0,11.0,7.0,8.0,6.0,19.0,7.0,13.0,9.0,40.0,29.0,0,0
