root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,0,0,0,0,63.0,0,67.0,37.0,52.0,71.0,84.0,54.0,57.0,54.0,21.0,67.0,82.0,115.0,84.0,37.0,69.0,70.0,80.0,93.0,129.0,149.0,213.0,208.0,190.0,179.0,203.0,204.0,218.0,302.0,368.0,339.0,295.0,399.0,440.0,719.0,960.0,359.0,362.0,458.0,519.0,0,614.0,735.0,550.0,486.0,634.0,689.0,667.0,611.0,688.0,640.0,746.0
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,305.0,316.0,288.0,352.0,268.0,371.0,309.0,311.0,370.0,338.0,363.0,364.0,363.0,431.0,334.0,270.0,351.0,381.0,336.0,325.0,349.0,373.0,314.0,333.0,396.0,525.0,503.0,493.0,627.0,702.0,620.0,623.0,600.0,715.0,714.0,877.0,1403.0,1022.0,1039.0,1123.0,1258.0,918.0,1168.0,1285.0,1390.0,1509.0,1725.0,1906.0,1749.0,1569.0,1539.0,1487.0,1619.0,1704.0,1905.0,1982.0,1952.0
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,0,0,0,7255.0,0,9416.0,7880.0,8540.0,9250.0,9603.0,8827.0,8213.0,9466.0,7666.0,7428.0,8947.0,0,0,0,0,0,0,0,0,0,1.0,0,3.0,1.0,0,0,1.0,1.0,1.0,6.0,1.0,1.0,3.0,5.0,8.0,6.0,1.0,1.0,4.0,3.0,3.0,8.0,3.0,2.0,34507.0,36158.0,37004.0,34617.0,36006.0,35560.0,0,37104.0
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1454.0,508.0,348.0,352.0,736.0,854.0,698.0,1548.0,1796.0,1809.0,2875.0,2908.0,0,0,0,1851.0,1755.0,1611.0,1891.0,2245.0,2371.0,2559.0,2357.0,3084.0
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,66.0,62.0,71.0,128.0,126.0,42.0,45.0,59.0,67.0,76.0,133.0,241.0,198.0,191.0,239.0,0,0,180.0,184.0,232.0,274.0,243.0,187.0
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.0,545.0,839.0,750.0,724.0,1029.0,1508.0,842.0,995.0,1062.0,1262.0,1280.0,1290.0,1367.0,1455.0,1398.0,1536.0,1107.0,1260.0,1267.0,1297.0,1188.0,1205.0,1547.0,1182.0
root/Europe&CentralAsia/Liechtenstein,root/Europe&CentralAsia,0,0,0,179.0,158.0,152.0,135.0,180.0,211.0,123.0,154.0,158.0,150.0,127.0,149.0,139.0,102.0,0,172.0,143.0,160.0,0,57.0,63.0,69.0,80.0,124.0,84.0,186.0,0,102.0,88.0,98.0,134.0,162.0,183.0,0,0,1.0,140.0,3.0,159.0,182.0,1.0,1.0,202.0,0,308.0,232.0,7.0,4.0,4.0,3.0,196.0,218.0,176.0,168.0
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0,537.0,1459.0,1206.0,1452.0,1112.0,1829.0,2516.0,1674.0,1514.0,1323.0,1540.0,1795.0,1929.0,1839.0,2019.0,2219.0,2417.0,1833.0,1963.0,1980.0,1996.0,2009.0,2182.0,2193.0,2390.0
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,125.0,147.0,106.0,106.0,65.0,118.0,124.0,210.0,182.0,99.0,164.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0,312.0,332.0,280.0,157.0,206.0,368.0,736.0,440.0,411.0,478.0,458.0,433.0,494.0,618.0,1276.0,898.0,945.0,917.0,876.0,739.0,0,0,0
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,192.0,305.0,509.0,860.0,328.0,298.0,540.0,788.0,1391.0,1565.0,1851.0,2093.0,1520.0,1532.0,1581.0,1050.0,1401.0,1300.0,1288.0,1299.0,1483.0,1251.0,1273.0
root/Europe&CentralAsia/Monaco,root/Europe&CentralAsia,125.0,0,54.0,45.0,97.0,386.0,61.0,43.0,107.0,148.0,184.0,200.0,157.0,51.0,58.0,48.0,63.0,56.0,60.0,65.0,51.0,71.0,146.0,83.0,122.0,156.0,112.0,218.0,181.0,178.0,199.0,149.0,113.0,144.0,271.0,211.0,328.0,294.0,326.0,302.0,380.0,347.0,251.0,306.0,310.0,360.0,421.0,382.0,359.0,315.0,1.0,391.0,379.0,412.0,399.0,337.0,384.0
root/Europe&CentralAsia/Montenegro,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,0,66.0,94.0,87.0,94.0,123.0,109.0,135.0
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,3304.0,3446.0,3423.0,3673.0,3619.0,3537.0,3641.0,3197.0,3111.0,3313.0,3703.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
