root/LatinAmerica&Caribbean/PuertoRico,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.487114767940103,28.160383971498998,26.314043581622702,26.2287684465095,24.0261484145231,22.2266576898099,22.3552648511943,22.615179673793,21.839187648948304,19.954423685767,20.1986144177766,19.9475054716409,18.5698837337448,16.7343620470571,18.9873498006856,20.0196309147886,29.6588671377273,28.937142794727603,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/StLucia,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.3728256903053,40.4148871262965,43.961352657004795,39.793281653746796,37.6271186440678,40.045248868778295,35.9430604982206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/TrinidadandTobago,root/LatinAmerica&Caribbean,0,0,0,73.1141436166303,70.8809667673716,74.40353871338509,70.7196029776675,70.3685274451874,68.1522830645638,66.60336199153089,67.50577262643179,69.98145025295109,68.3792690233673,65.7139655954099,62.466903454956395,60.375776397515494,61.9618787482929,61.9120071002916,45.218113834648896,44.6819801379729,46.351292702585404,50.13247889580379,37.3223465376474,43.141402789713794,41.3324581555629,73.45767575322809,40.7408350669498,46.460175741160405,38.495626324018204,42.386352359903,40.465059055118104,37.913279726561605,35.9091884301067,0,0,42.3769353972957,49.3495309856989,51.2555564677871,47.8888208587965,52.3031018129836,54.609202134582794,53.813106970021494,53.21612053441179,49.3615486459025,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,0,0,0,0,0,29.567418315692603,28.809817787256303,35.2814212186618,36.44968821497471,30.8966199097819,36.3483972494954,34.8356297869234,35.486914200388604,34.2344697886771,34.789867022974704,36.905219864608895,33.2659134166843,40.557821074359396,37.531788640859,31.4760606978231,25.7260484610997,33.8559292768838,34.8725245882301,37.561680009892704,34.5707767656302,34.0894299036813,32.8082288094867,34.5494161424343,33.4541322409963,32.2492695033112,28.1890632442875,25.7593412973576,33.623950036384805,36.21864626862779,40.1978818831464,44.0784224047575,40.6883864806028,40.974393822309295,40.7459344707977,39.6227991109163,35.5823810192198,38.6422337325216,37.880077501428396,0,38.6089833645389,33.2821475832098,36.4558376260902,39.75774477630671,35.3699956062325,0,0,0
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,40.3342309574239,0,43.2324129720165,0,42.202457807051296,43.890618227668504,37.8631525124343,41.2454842194524,41.621449090328795,40.762642740619896,41.0605517735579,46.5604674236578,52.4250658761528,59.2072372336627,57.1013100669708,55.701599475251,59.367677073097,59.2541881443299,55.08678732472671,50.1807591885921,51.7727346147634,57.4042883980048,55.7637092418342,52.0448335370677,54.0446599202227,49.6741581519804,59.967776832873405,66.0823987615318,54.764658998223,53.8741931000663,55.874681521365005,54.7517813431649,54.217687531778004,50.2214721607436,70.2874581857071,41.2798561912545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica,root,252.1250204071161,330.80263764880624,327.9583127087622,307.4369821245464,424.68317419977245,441.09904275857417,453.7898277944025,459.7913472349331,456.70839231174847,389.5429008792914,388.3764035001258,472.82981383512504,456.0168534683707,517.1980316669253,602.1583728344067,571.49522092053,518.9415058766949,546.2339282977341,501.85016051005806,396.2403121063002,421.6396529827003,457.1267260691236,586.6318392490165,546.2085392056104,549.4159652645316,512.0968103098033,555.5984287000584,586.5761541887751,608.7424178238236,663.1698054624135,654.4649810171346,711.8485398470302,604.8335703510447,572.2610811858787,513.6452871977765,581.8993487245865,490.0364447747937,598.8847083948381,710.8588618738556,800.9328402806759,691.867832534311,760.7862518413461,769.5276356666906,796.9527226660117,842.283653786641,787.8202467520804,780.573976916252,821.0984847601168,569.6041243242652,549.7361601204076,420.9574097187828,136.48778765249548
root/MiddleEast&NorthAfrica/Algeria,root/MiddleEast&NorthAfrica,0,0,0,0,29.649464459590998,31.4021830394626,34.7372210223182,37.9084967320261,35.419671185462896,37.743766971118205,35.817458656060296,42.318650010957704,42.865612648221294,46.135118685331705,46.822965232449704,46.0488290981565,45.5906548206647,46.03390315428079,45.3858804897362,45.66374536265389,50.4915981408652,56.9653564290473,56.5890289691383,57.6728541803652,55.8181297660256,56.6260837052789,53.506058915986394,60.046611616739995,64.8267970162749,62.28497993321611,56.757677114843204,50.6501960662751,43.188581760114005,47.7026433462704,0,0,0,0,0,0,0,0,0,0,39.477186357456205,40.448999511957,20.091897209492,31.0869743274208,0,0,0,0
root/MiddleEast&NorthAfrica/Bahrain,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.7210884353742,75.4564423578508,71.86013320647,71.0284463894967,69.7875816993464,67.8350338012701,72.11325510541191,68.77233396009521,63.6594180266621,65.24124860990561,67.2859248524926,67.6189229296485,63.6318243018186,0
root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,0,26.183162138811603,26.559347499463396,28.3800291602632,28.490007124376604,29.727488598243603,28.633119200571,30.674562477255396,31.437855402112103,33.8216396813159,32.924546995750696,28.310891426623503,32.0313832508954,32.7854417375991,29.2094282169843,31.152615829119803,32.7899353238239,34.772640427971,35.914013253596295,28.4469273743017,36.349435467366796,38.8253099467006,42.297157223712,37.6623728657433,44.7379615883736,39.4663985554935,44.9648062175529,45.612952711265294,53.119546695682494,60.4129474643912,53.8147992769724,46.917385161835696,51.62079306235329,46.14056302798429,41.0302864823426,35.1126192629912,0,0,0,41.2333575699943,0,39.5175974958091,43.146810941067,42.990466668298104,0,0,0,58.57104633037599,0,67.34582708771029,0,0
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,24.0264427553015,24.6193441637672,24.8659306301553,25.7493131279317,29.4625328529327,30.206508066789,30.8294142008947,32.396668238252396,32.171939477304,34.4397553226801,40.1676942046856,45.56542029480389,44.748687171793,45.5814911180578,49.36805821524321,49.3680582151486,54.8709549895522,53.7514055877519,41.5604822581567,40.455618691782796,41.1912943871707,43.12809759817,43.2020164122101,42.4883981404909,43.9627568707578,40.6500607533414,40.5189817322369,44.475271411338994,45.5220522052205,55.5237935093324,50.4385390757953,45.2414530525387,41.3690505939339,45.2716709639281,45.523291690532,48.998237632713206,50.3439459608173,45.4537353611063,44.018898383157904,45.44941977674151,47.018718041905096,49.831072934647,49.654662395791796,48.3067079435768,51.0314503059935,52.086157192959,45.950798006169904,45.922118190512506,46.660740197905504,48.71331535344461,48.7132975512539,50.129846617865105
root/MiddleEast&NorthAfrica/Iraq,root/MiddleEast&NorthAfrica,45.4732510288066,49.6237700173645,53.751888534497205,44.1498762813715,43.6812095992885,45.3113210394471,49.701800503123295,50.3679032467609,37.789983844911106,35.2209492635025,39.3594173125408,37.709571542624005,35.383833248601896,39.6992054483541,43.843913803145,0,0,0,0,0,0,48.651233898375104,51.77445174383511,54.8917161920105,48.014433573449494,0,0,0,50.545250235039795,64.72160301989939,0,37.52359511646029,36.2534350272803,38.72299323546021,29.322630038962398,0,0,0,0,0,0,0,0,0,71.7134074508987,82.93357810176971,74.94339567956459,74.2216628754656,76.63659748430351,0,0,0
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,47.0319634703196,47.395281656235,46.647108130762795,46.038047973531796,46.501182033096896,49.390316796174496,50.8625063419584,49.1909385113269,50.8407159645634,51.1031312841138,52.413537852218504,53.1266301009621,53.1318281136198,50.9218685407193,53.67749449325271,54.651334415715105,54.9407284388959,54.898658807963,55.8314589510275,58.4829449510301,59.986351228389395,58.520879529662,60.257488846399,56.6550604379091,57.975828331826,58.784754676971595,58.7847546763087,58.3738808875049,59.8417369174487,58.382492863939106,59.3926694605202,59.4808919061275,47.8595696489241,46.6320207875275,46.574791846109704,45.7470319165339,45.117615091996,41.273184877168,48.782207462786204,49.6605730463328,48.850720081583795,46.327753272348396,45.6534920992954,43.9076519706929,44.4511097780444,41.1399738760376,38.7569417406094,39.5434928550878,50.3907992201227,45.7592525798137,43.302782406399004,45.759252576805494
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,48.9509740954828,49.1177829099307,51.9822183355196,51.418392040871204,47.8305084745763,57.1362229102167,58.595853948769296,54.2744972357984,57.29868158968039,0,0,55.986894360603706,51.621442560155295,49.355621316614396,47.618439535180705,46.6273516765521,61.488182013717896,62.4826308476146,62.9960456215749,60.5506325842632,57.2434042240279,56.64149490913421,57.5079564928479,60.0974167706953,61.214153019708995,61.682073083754,47.152427197821105,48.913425552591896,47.1235973470096,50.416057077579794,50.5332090438588,45.44077798344,44.549381464785,44.9503268759983,45.5432655863665,42.2147774999692,43.29345611368301,42.9409829275907,44.507267058481396,43.901890451147295,44.270069677821205,44.435485888349895,46.1693813100775,47.3527807361613,48.0309557626597,47.21633120784411,46.39687419241611,37.4119312630651,37.8307244807021,38.0907814693496,37.7289083880707,0
root/MiddleEast&NorthAfrica/Kuwait,root/MiddleEast&NorthAfrica,0,0,0,0,90.4209428216984,88.1199679578564,84.26095047730641,86.1212803905003,86.58508950827101,69.116826241896,59.61089679478021,78.6529976641578,70.46713529180721,78.7698025860031,73.9153224650589,75.59546378959699,79.9063597346859,77.4582776682147,74.51899951899951,70.85604360371909,76.17647058823529,64.58198314970839,74.06054279749479,81.21034651049291,84.0116279069768,82.1795665634675,87.632994968151,89.04531082702199,69.5118834653718,77.6537401621414,77.5259091401833,81.83614884179991,82.2440599602365,85.3407004711207,87.07541734230551,82.60440991467149,84.6136791012096,82.2045131134381,78.1798721823661,70.62706270627059,72.1384205856256,73.7399373574745,75.55862611658091,74.5155878314648,73.29731600463892,70.80728551827029,74.4781099079245,77.3670415143024,73.200791675551,65.9035030266663,65.5490240638692,0
root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.158027708807,0,0,0,0,0,0,0,0,57.85953259787561,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Libya,root/MiddleEast&NorthAfrica,0,45.134575569358205,37.5917767988253,25.573945541911396,21.3634311512415,17.8230759179407,18.881772084334102,19.874463588035603,17.9600154210497,22.914466737064398,21.5677610357474,23.9537534603485,22.5376975265318,22.068217830039202,21.1691228839095,28.861634743987697,29.7149894440535,43.048283885980204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,32.05663412038339,34.765090947407195,32.9151987937815,31.273310692143504,35.1866092998686,34.9690588178066,37.3382441705959,40.1031870649028,40.5269596747768,41.7566605054268,42.3634721750354,42.8170938781356,37.021879028853604,37.525345662278106,38.8763574655487,38.492255918998794,39.392081192809,39.4872677389757,38.732525347720006,41.209036399519,41.643814646786396,41.1684341495891,40.9774612118155,40.252765609931295,41.86987505031679,47.319183877899505,44.6113023853885,47.43825346265161,49.4669773683719,51.7219391972037,52.2513573891987,55.646557570168106,42.6618494977321,38.9901252531455,40.5042158945273,41.2565474394779,40.164607209123794,36.0161560950163,39.9818555947874,41.4787712139374,39.591944844391605,43.217528335197706,44.70712841414311,46.1478636992509,44.647323652562505,45.7296472441193,82.9186972837614,78.43336112280942,0,0,0,0
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,46.974072486602495,40.8230304746451,37.919038193784,39.0352658149607,40.3889899740342,0,0,0,0,29.312097594035897,28.1319151973731,25.5921825715876,43.07354210815479,42.690971544556795,44.60061707233461,28.6135429694479,27.283162551094698,28.0512284074524,26.328430644282697,26.6155606407323,26.9863280826815,26.003745756759898,28.1268394569448,27.7351627433612,31.652474416823896,44.4697257660976,43.9668147746159,32.2712290749677,32.009052664929904,48.5320622199879,49.566296728972,35.1058416009501,34.2865722368403,38.4976857434393,46.8123871112551,0,38.2878371040375,38.9911007688299,0
root/MiddleEast&NorthAfrica/Oman,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0838067614097,66.6753827076171,69.3095413964183,68.3638109079059,63.312999883274095,67.06087021795089,64.2750321561567,76.32998083280721,85.3164863752956,83.4136159365862,83.3273784664072,84.48535565725791,77.8466323231702,81.3306212182108,78.5063007395894,81.4912286285775,66.1342125826209,76.4590480476508,55.7442667203712,50.59077223729079,36.2329236593379,40.5986884578249
root/MiddleEast&NorthAfrica/Qatar,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.98786653185039,55.449785816278,59.763880025526504,0,66.3461538461538,59.4416091263885,69.11124922312,67.48956884561889,59.54560868090879,0,0,0,0,0,66.765928561024,71.6656468929473,77.5425794205739,77.4665858939752,77.01249199658521,73.05277281139871,81.613325187652,71.0077977050782,65.6225074766089,72.71369418774292,75.94519330897091,61.9556114859021,35.765899340323,36.1733284179391,0
root/MiddleEast&NorthAfrica/SaudiArabia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8178840484769,0,0,0,0,0,0,0,0,0,0,0,0,43.57383106731729,46.1755961662405,48.4017221015735,37.4938755512004,43.076919008851796,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,23.205140593294,21.2045454545455,19.8689061859893,19.2814828969998,19.830212576592604,22.209602817967802,22.5932092525421,20.460690515807,27.3374476526339,24.2194649088794,26.9966510381782,29.126746506986,27.930436040205397,27.473445477360002,27.017115616564197,34.5737006066568,34.0200629884521,48.475247524752504,18.563535911602198,50.5753631390304,58.5572842998586,48.643936458736896,57.812193687512206,29.157826768748304,30.7692307692308,22.5512669599157,26.5542802486848,26.840490797546,28.116546188301,33.989336678689,34.5324917421591,37.207399783601204,37.4479674076698,0,0,0,0,54.4114443395541,61.395710446701706,55.8713488677388,0,0,6.23545239061265,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,31.380614343528197,32.7590847913863,33.775937799767796,35.57258440952229,32.2670738065093,34.803296796669194,37.3557365919891,38.418659234267295,39.340032590983206,39.206239963294294,37.154967435128704,35.261164588922206,38.276918587686,39.908400777966,47.0872709525711,48.219324334629796,47.1922911150791,45.4366226801956,49.4790149461089,0,0,0,0,0,0,0,57.3639667648944,54.8831860036261,52.612878289266604,51.6685037818066,47.5937247591226,44.4262709634167,37.8974041662984,37.257136654727,36.1263770116076,32.5398563952781,32.602392171076495,32.6284176937997,33.014071633947104,33.0285922418503,42.481027996791894,42.3212245393809,45.00062666180921,49.3491071248445,39.2279241793805,65.1617526617527,65.9964518036665,65.5107287130791,0,0,0,0
root/MiddleEast&NorthAfrica/UnitedArabEmirates,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.7298534798535,79.98561409818379,0,0,78.8682042115359,0,0,0,72.84144427001571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/WestBankandGaza,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.928441368558396,43.8163757245668,45.9027615791292,52.6282656649889,55.2980839817605,51.6744968425282,41.483272275935505,42.1430654197509,48.3653841119742,43.177169088424996,54.5692560240402,49.794712767195996,55.388769118625,55.4741437164398,51.694508360819704,51.351846422905204,48.5722504902157,54.0987375855361,53.994025901518796,50.6342201612646,0
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.782047297488205,50.21605738484139,47.72461790057421,42.662966222162105,47.363156737744596,43.23883940970611,53.88932718425529,56.893817965013504,65.57159162814071,60.340108829661595,40.4293707744291,38.683954129277296,0,45.7999306213784,37.6660230906044,0,0
root/NorthAmerica,root,100.4817750045718,100.4962144805837,100.8000471403663,101.0873181585199,99.51506467885321,99.43285929165629,99.60174231038731,100.83219083505898,100.5014462252801,101.3429772785899,102.88484969936479,104.9055517522118,102.05703048104581,102.5070583390222,103.1154991277914,102.83506807259948,103.9944013058022,104.5068311810321,102.48827662184351,99.8240789533759,99.23180352166179,99.4327178039553,99.2982221007864,99.9187043642672,101.50084173579779,101.02358089915509,99.6577779108924,94.3315102560926,91.2678207777338,91.1227011752228,91.6991598185111,93.2663565996329,95.5950158728173,44.656625519963505,85.4290098442533,85.0947564683124,83.15441559790881,87.13157382204271,88.1146707875383,88.2860530082367,88.37856238584351,93.79414037380091,90.5394535394368,92.028328456277,93.06981241636029,93.8483418492136,50.0982906334956,89.2487492637317,91.13673993338318,52.2709000377626,51.9951306415798,51.9624641519848
root/NorthAmerica/Canada,root/NorthAmerica,52.872670807453396,52.9824561403509,52.885225110970204,52.811594202898505,51.451684397163106,51.7374121028589,51.503146119785605,52.417397797274596,52.348096080038005,53.0267461997306,54.2414196567863,55.5068653228162,54.08416481414471,54.336075205640405,54.1255394607529,53.858875413450896,54.0111940298507,54.841939636675704,53.064876957494405,51.10444505045,50.5326313211706,50.4943127458276,50.5376344086022,51.1617100371747,52.9456448345712,52.5914749151264,51.2931987325916,45.9792551487263,43.7778034464466,42.848850095939,43.30938730752,44.5868616376464,45.8202182262156,44.656625519963505,44.1973421983116,43.9172469443905,41.8379148766431,45.1312739980545,45.9832736651328,46.3945447567286,46.719411156507206,51.165525163231706,47.2762094415191,47.8177367505983,49.3448002791274,50.2763335023817,50.0982906334956,51.5830679791047,52.34076386166579,52.2709000377626,51.9951306415798,51.9624641519848
root/NorthAmerica/UnitedStates,root/NorthAmerica,47.6091041971184,47.513758340232805,47.914822029396106,48.275723955621395,48.0633802816901,47.695447188797395,48.098596190601704,48.41479303778439,48.1533501452421,48.3162310788593,48.643430042578494,49.398686429395596,47.9728656669011,48.170983133381796,48.9899596670385,48.976192659148595,49.9832072759515,49.664891544356394,49.4233996643491,48.7196339029259,48.6991722004912,48.9384050581277,48.7605876921842,48.75699432709251,48.555196901226594,48.4321059840287,48.3645791783008,48.3522551073663,47.490017331287206,48.2738510792838,48.38977251099111,48.67949496198651,49.774797646601705,0,41.2316676459417,41.1775095239219,41.316500721265704,42.00029982398821,42.1313971224055,41.8915082515081,41.659151229336295,42.62861521056921,43.2632440979177,44.2105917056787,43.725012137232895,43.57200834683189,0,37.665681284627,38.7959760717174,0,0,0
root/SouthAsia,root,57.7957748288395,58.16981686983681,60.4562709054797,87.62273183075939,101.172917969149,113.2597334582172,111.23812098902539,112.85357784086801,106.74875919405237,105.07378420025505,106.3157012818007,106.3017965896525,75.800628688052,77.8274747443708,79.857440895064,77.1689708034038,114.97530623346759,128.7196416562188,130.7021188021239,122.04679586007788,111.3670336286564,89.0565734693892,93.16900361593589,113.0294823447395,147.0601210389618,150.91296947246198,135.8278651552975,132.6275752110309,130.5117200456313,78.7124390923222,88.25345928214222,91.2004419095816,79.2703932405086,114.98489165820799,65.4652878125489,77.9040777048622,58.2508285508309,59.8961524697816,109.1266603096256,42.4323913827015,45.067586120199394,48.7154621327495,47.0191765164423,185.80471445695298,72.36467707391951,124.56068418621149,70.1940102793032,72.0039274390402,141.43857299247819,69.1583316327805,43.096037449610996,43.28438508689429
root/SouthAsia/Bangladesh,root/SouthAsia,0,0,0,0,12.497764482091501,14.2326881143752,12.6454246010181,10.7651368745522,9.95904595095817,8.56207691735476,10.484638812501801,10.2462284614736,14.4753818771086,15.527695378817599,17.695497986415802,16.0236657216813,17.3273529380797,16.1312350622342,18.2733726965349,20.7105842557764,20.796215848285602,22.422403246241497,24.051497526545702,19.399898957117,19.3883406729126,20.2935408751072,17.0198491000236,17.944766609981603,15.716092507829401,16.073500703062102,0,0,15.562990925325,0,0,20.651939254484603,0,0,0,0,0,0,0,46.350659440240605,0,0,0,0,28.602973409425896,0,0,0
root/SouthAsia/India,root/SouthAsia,37.1333843407294,36.551215917465,35.9409508311054,37.4247948951686,37.2165720072205,36.8200154842916,36.88296718199079,38.6078252957234,35.7149890052184,36.3809268684704,37.33270113580029,37.339138848572794,39.6204107031736,39.4832425293049,37.9433166835947,35.7343553594755,36.429117797042295,38.548479577061,40.1275099902171,41.555218628867294,38.6379289140327,40.2642539618474,40.6854679136031,39.3908723303829,42.5486279045316,44.46574516584639,40.2605102991185,41.73878996753879,39.900734210654605,40.5506137849789,39.5553143587897,40.1722077404716,40.4624021888942,38.437849645692395,40.875400142887,36.5758333963309,37.06916096727571,37.522906857542,38.5903908503854,42.4323913827015,45.067586120199394,48.7154621327495,47.0191765164423,49.611833027482994,54.299404922111904,49.48151673490789,47.61809170660771,47.7453621738719,46.162385148062896,45.6002184573345,43.096037449610996,43.28438508689429
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.797159699892802,28.915405923716197,31.4685314685315,28.2275320970043,26.8162285136502,26.477056150124604,0,26.3831035749022,27.1845320508149,0,25.5393853757077,0,0,0,0,24.3853577724268,0,0,0,0,36.952647044067895,0,48.170568551948996,0,0,43.3693768717415,0,0,0
root/SouthAsia/Pakistan,root/SouthAsia,20.662390488110102,21.618600952371803,24.515320074374298,25.2638072367801,24.469209326581698,27.821380243572396,26.630800268997998,26.357696429478803,22.5710691728583,22.289058689643998,19.318786588611,20.5201965317111,21.7048361077698,22.816536836248304,24.2186262250535,25.410949722247,26.227049532609897,28.4082859307371,27.647671824898897,30.529027030155696,28.289777686502,26.3699162613003,28.4320381757871,28.441551357346803,32.4218646096555,30.79041936313,29.4664234643858,28.4244065614139,27.6195498637916,0,0,0,0,29.5307310693291,0,0,0,0,24.719322165420298,0,0,0,0,26.147296975771898,0,0,0,0,0,0,0,0
root/SouthAsia/SriLanka,root/SouthAsia,0,0,0,24.9341296988107,26.9893721532553,34.385649615978,35.078928937018496,37.1229192411136,38.5036550650175,37.8417217247859,39.1795747448876,38.196232747895,0,0,0,0,34.991785965735694,45.631641086186505,44.65356429047301,29.251965945278503,23.6431111798361,0,0,0,23.7858819281459,23.894732599846897,20.8535501947653,17.703383558446397,20.7982873132311,22.0883246042812,22.315041348450304,23.843702118295102,23.245000126289398,21.4769255674788,24.5898876696619,20.6763050540467,21.1816675835552,22.3732456122396,21.4315895213931,0,0,0,0,26.7422779693896,18.0652721518076,26.9085988993546,22.5759185726955,24.2585652651683,23.3038375632479,23.558113175446,0,0
root/Sub-SaharanAfrica,root,236.5167121337804,260.4374005004305,277.1637933149198,421.16322662888143,391.4395957889388,476.3370775423582,407.42431466741306,536.0253098598329,494.4137432148036,564.5506971867869,559.8400943420263,568.6302023708812,585.3614778993839,570.5692692255533,518.0140507500208,489.0120118112052,495.3407956273717,618.7352870982693,702.9183801986574,652.2070188824127,524.0747201625308,418.1705186121899,453.88975394249934,486.19450178973216,436.4806866133862,383.2123537399524,310.5471621673606,382.2980949187124,499.03744547704986,416.690021813142,601.9767701920441,636.8464353908821,588.6557991210399,503.8713525398494,421.702034981338,501.8457299133704,442.0510817003781,454.64720911983676,513.5371980109945,494.7345857298225,463.2476230904929,486.8596948933251,454.01642709865956,456.47414069828085,502.8580651115242,486.84246185281876,452.12208886145413,430.00489165754567,321.3733320780479,326.3160785468161,186.4341868215565,37.2552199180867
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,20.7280978689818,22.458485216686896,22.506029379521998,21.937962702652,23.689591078066897,20.570137861204103,20.6359697437027,20.636279805032302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2566371681416,34.482758620689694,37.4413145539906,34.1463414634146,34.597701149425305,29.407051282051302,23.862965150620198,30.6777030522504,0,0,0,29.380315917375498,35.0423539901917,33.8264299802761,36.189548847776706,66.16210265584151,33.6774489561826,69.25739147631761,72.02270107298041,74.6589166061193,74.92370673613699,76.4596848934198,75.09815279655021,75.7814871016692,73.6229677559676,71.956944378586,75.1580849141825,72.1540582860081,69.0882182613731,67.87664690085249,66.887820618353,68.2809050772627,71.11638824449899,0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,21.1344409956789,21.4255425988953,21.1606878150015,20.9093761204733,20.5967911838587,19.1797950305883,18.121307110676803,19.3229213132304,18.372381516253604,15.6710387395436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,15.9392740630378,18.473689336721602,15.312436599716001,16.909535013431,24.3569970777865,19.166280737190398,21.476786516103395,14.7393824972616,8.078957444724441,8.278083753571451,0,0,9.379342807190572,0,0,7.89461191549964,7.1681385811765095,7.05102753323567,6.9036448101324295,6.92003307674804,6.72669183851292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5043702611626,9.48574891906079,7.208055857199549,8.77974935483327,6.8178193523608694,8.92868232459354,0,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,27.374795562038603,23.1508716550685,21.3241311582738,0,22.942082198270803,21.325816485225502,22.3167631690439,22.8203954333457,23.4259300314814,22.642910170749804,29.221170453480397,34.8495747046071,33.9736627749118,34.9134216698933,35.0508174988953,0,0,0,0,46.962866119815295,47.0810337236555,42.4034646129074,35.4240565713893,43.511510804508106,57.724933945209294,48.0539786394689,42.483419575832706,47.9334677419355,48.6454774559455,32.2614804197617,43.181040749134105,50.714461530489295,47.03529974326421,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,5.41191936897458,3.4036982490590697,5.3346855983772805,7.306477093206951,7.41091138442132,5.99375244045295,0,10.368618174650098,12.4581939799331,13.087792448459599,43.8600081866558,0,34.934318555008204,41.0793880255391,25.325431262567502,23.622752054682998,30.907187718074002,27.824131605420398,12.517546032532401,22.5768437592065,20.004549073126398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,0,0,0,25.7777777777778,30.205323193916396,29.3921010276093,36.3973772114314,39.016004742145796,43.701399688958,40.581171509762605,34.9343758726613,38.9502501652034,35.295204656749505,0,0,0,44.4951939464176,50.951289969120396,50.217839944966705,39.569922405094104,43.346411639692704,34.9013545347468,39.3525179856115,34.897325210796,0,0,0,0,0,0,0,0,0,0,0,13.931803064720599,16.7052736404572,20.1135125317835,18.297385620915,20.982829108749,22.497663551401896,28.644982698961897,28.710850801479697,23.7426887689568,21.2443704424406,0,0,0,0,0
