root/Sub-SaharanAfricaKenya,root,80000.0,90000.0,180000.0,140000.0,100000.0,110000.0,120000.0,120000.0,170000.0,130000.0,640000.0,320000.0,1640000.0,1900000.0,4060000.0,1780000.0,6330000.0,5360000.0,6200000.0,2600000.0,4760000.0,2890000.0,1040000.0,1130000.0,2020000.0,2660000.0,1960000.0,1700000.0,2030000.0,3600000.0,1860000.0,1590000.0,1770000.0,1110000.0,310000.0,1210000.0,1580000.0,1840000.0,890000.0,1010000.0,70000.0,1260000.0,1600000.0,4280000.0,9410000.0,7300000.0,15280000.0,21310000.0,40160000.0,8670000.0,7710000.0,2600000.0
root/Sub-SaharanAfricaLesotho,root,10000.0,10000.0,10000.0,10000.0,10000.0,20000.0,30000.0,40000.0,70000.0,70000.0,90000.0,130000.0,170000.0,90000.0,110000.0,110000.0,190000.0,380000.0,350000.0,260000.0,270000.0,230000.0,40000.0,200000.0,2430000.0,970000.0,830000.0,670000.0,800000.0,730000.0,570000.0,390000.0,250000.0,60000.0,70000.0,100000.0,90000.0,90000.0,510000.0,190000.0,30000.0,260000.0,320000.0,590000.0,680000.0,630000.0,1340000.0,1140000.0,1270000.0,1150000.0,1040000.0,740000.0
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,0,0,0,0,0,0,20000.0,0,10000.0,0,0,0,0,0,0,0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000.0,0,0,0,0,0,0,0,10000.0,260000.0,3030000.0,1590000.0,7240000.0,1990000.0,1560000.0,1510000.0
root/Sub-SaharanAfricaMadagascar,root,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,20000.0,1060000.0,560000.0,490000.0,0,0,0,0,0,10000.0,10000.0,10000.0,40000.0,0,0,0,0,0,10000.0,0,0,0,0,0,0,10000.0,0,90000.0,70000.0,780000.0,530000.0,1180000.0,200000.0,450000.0,180000.0
root/Sub-SaharanAfricaMalawi,root,40000.0,60000.0,50000.0,60000.0,60000.0,110000.0,130000.0,110000.0,100000.0,90000.0,90000.0,50000.0,110000.0,80000.0,100000.0,70000.0,30000.0,150000.0,240000.0,270000.0,450000.0,380000.0,130000.0,420000.0,6620000.0,5150000.0,3310000.0,3180000.0,1690000.0,1430000.0,790000.0,610000.0,700000.0,700000.0,120000.0,700000.0,550000.0,1240000.0,1100000.0,940000.0,270000.0,2860000.0,2240000.0,1840000.0,4390000.0,3940000.0,6810000.0,7190000.0,22510000.0,5620000.0,5440000.0,3020000.0
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290000.0,0,20000.0,0,0,20000.0,40000.0,0,0,0,0,0,0,0,0,0,40000.0,0,0,0,0,0,0,0,0,0,10000.0,900000.0,9920000.0,6020000.0,300000.0,220000.0,3360000.0
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,0,0,0,0,0,0,0,40000.0,0,0,0,0,0,0,0,30000.0,120000.0,80000.0,0,0,0,0,230000.0,0,0,0,0,0,0,0,0,0,0,80000.0,580000.0,70000.0,30000.0,50000.0,10000.0
root/Sub-SaharanAfricaMauritius,root,10000.0,30000.0,20000.0,10000.0,20000.0,40000.0,210000.0,300000.0,490000.0,980000.0,1940000.0,60000.0,710000.0,750000.0,1160000.0,3940000.0,1180000.0,2100000.0,3290000.0,1750000.0,1820000.0,1990000.0,1610000.0,3120000.0,3510000.0,4150000.0,2570000.0,3970000.0,2530000.0,2140000.0,2100000.0,2050000.0,1670000.0,880000.0,700000.0,290000.0,240000.0,140000.0,0,20000.0,40000.0,90000.0,0,130000.0,210000.0,130000.0,1000000.0,640000.0,1650000.0,510000.0,590000.0,660000.0
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,0,0,0,310000.0,100000.0,1100000.0,0,370000.0,0,0,750000.0,3720000.0,2150000.0,1390000.0,3270000.0,4740000.0,10960000.0,12040000.0,8150000.0,7550000.0,12720000.0,8930000.0,12630000.0,11640000.0,6620000.0,6990000.0,5770000.0,9810000.0,9480000.0,5800000.0,6830000.0,4590000.0,2020000.0,690000.0,1710000.0,2830000.0,2920000.0,4560000.0,20880000.0,6730000.0,16090000.0,11080000.0,4440000.0,3380000.0,2170000.0
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,50000.0,10000.0,130000.0,370000.0,980000.0,310000.0,1180000.0,1120000.0,1140000.0,1500000.0,1150000.0,720000.0,390000.0,170000.0,100000.0,100000.0,140000.0,150000.0,100000.0,10000.0,100000.0,60000.0,150000.0,250000.0,90000.0,1200000.0,880000.0,1340000.0,890000.0,410000.0,260000.0
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000.0,0,0,0,0,0,40000.0,0,0,0,70000.0,90000.0,0,0,0,0,0,80000.0,100000.0,0,160000.0,380000.0,3750000.0,16170000.0,4470000.0,330000.0,270000.0,260000.0
root/Sub-SaharanAfricaNigeria,root,180000.0,200000.0,170000.0,340000.0,90000.0,440000.0,130000.0,160000.0,260000.0,210000.0,210000.0,170000.0,220000.0,220000.0,260000.0,340000.0,180000.0,220000.0,520000.0,470000.0,430000.0,330000.0,250000.0,670000.0,490000.0,1310000.0,2520000.0,1580000.0,960000.0,1040000.0,620000.0,500000.0,250000.0,120000.0,60000.0,130000.0,40000.0,0,0,250000.0,20000.0,300000.0,740000.0,120000.0,340000.0,400000.0,3310000.0,5000000.0,3670000.0,2380000.0,2090000.0,1680000.0
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000.0,0,0,0,0,0,0,0,0,0,0,7670000.0,480000.0,5440000.0,3180000.0,1570000.0,20000.0,20000.0,0,0,0,0,0,70000.0,460000.0,250000.0,290000.0,460000.0,2080000.0,1720000.0,4420000.0,1400000.0,1550000.0,660000.0
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000.0,120000.0,320000.0,60000.0,40000.0,10000.0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,10000.0,0,0,0,20000.0,30000.0,0,0,0,0,0,0,0,0,30000.0,0,0,0,0,0,0,0,60000.0,0,0,0,0,0,0,60000.0,0,160000.0,430000.0,1050000.0,2270000.0,1770000.0,50000.0,200000.0,130000.0
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,10000.0,0,390000.0,460000.0,690000.0,430000.0,750000.0,900000.0,130000.0,660000.0,510000.0,700000.0,980000.0,1480000.0,2010000.0,1050000.0,1100000.0,860000.0,620000.0,450000.0,410000.0,720000.0,760000.0,430000.0,250000.0,100000.0,20000.0,10000.0,0,0,10000.0,50000.0,0,0,0,0,880000.0,510000.0,1820000.0,740000.0,740000.0,270000.0
root/Sub-SaharanAfricaSierraLeone,root,50000.0,50000.0,50000.0,60000.0,30000.0,50000.0,40000.0,20000.0,60000.0,60000.0,50000.0,50000.0,70000.0,30000.0,20000.0,30000.0,10000.0,670000.0,50000.0,50000.0,40000.0,60000.0,50000.0,90000.0,90000.0,100000.0,90000.0,90000.0,150000.0,160000.0,70000.0,50000.0,0,0,210000.0,450000.0,30000.0,210000.0,120000.0,0,10000.0,310000.0,170000.0,0,160000.0,320000.0,1440000.0,1390000.0,3670000.0,1610000.0,10820000.0,170000.0
root/Sub-SaharanAfricaSomalia,root,0,0,0,0,0,0,0,10000.0,0,0,680000.0,80000.0,0,0,280000.0,110000.0,2000000.0,5550000.0,2000000.0,750000.0,830000.0,350000.0,700000.0,170000.0,190000.0,40000.0,20000.0,3100000.0,1750000.0,2390000.0,740000.0,100000.0,90000.0,0,70000.0,60000.0,0,50000.0,60000.0,50000.0,0,2380000.0,3070000.0,0,1560000.0,5130000.0,63080000.0,16250000.0,7040000.0,13070000.0,7180000.0,5230000.0
root/Sub-SaharanAfricaSouthAfrica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380000.0,1300000.0,6420000.0,6650000.0,7160000.0,5700000.0,7020000.0,6020000.0,4990000.0,5740000.0,10280000.0,7720000.0,4780000.0,3160000.0,2250000.0,2370000.0,2880000.0,3500000.0,5030000.0,6830000.0,5660000.0,2440000.0,2000000.0,1140000.0
root/Sub-SaharanAfricaSouthSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650000.0,23150000.0,26840000.0,22990000.0,8030000.0,10790000.0
root/Sub-SaharanAfricaSudan,root,20000.0,10000.0,0,0,0,10000.0,20000.0,20000.0,10000.0,30000.0,880000.0,30000.0,50000.0,760000.0,1260000.0,1890000.0,5520000.0,5030000.0,3160000.0,220000.0,1510000.0,100000.0,60000.0,970000.0,2290000.0,520000.0,2350000.0,1700000.0,3480000.0,1130000.0,3390000.0,7150000.0,3870000.0,3820000.0,4370000.0,1380000.0,290000.0,0,0,10350000.0,13780000.0,9750000.0,20820000.0,5490000.0,9400000.0,10170000.0,31130000.0,19550000.0,3780000.0,1960000.0,200000.0,4260000.0
root/Sub-SaharanAfricaSwaziland,root,10000.0,10000.0,10000.0,0,20000.0,20000.0,10000.0,30000.0,30000.0,20000.0,30000.0,50000.0,40000.0,60000.0,60000.0,130000.0,80000.0,110000.0,130000.0,300000.0,320000.0,160000.0,610000.0,310000.0,700000.0,830000.0,960000.0,350000.0,580000.0,570000.0,510000.0,350000.0,220000.0,80000.0,110000.0,30000.0,70000.0,110000.0,80000.0,50000.0,10000.0,350000.0,710000.0,250000.0,410000.0,350000.0,1450000.0,1430000.0,1530000.0,1020000.0,800000.0,490000.0
root/Sub-SaharanAfricaTanzania,root,100000.0,120000.0,90000.0,100000.0,100000.0,80000.0,80000.0,80000.0,150000.0,790000.0,2320000.0,750000.0,1620000.0,2770000.0,2210000.0,5550000.0,7320000.0,9610000.0,10490000.0,6960000.0,4060000.0,2980000.0,1980000.0,2980000.0,4180000.0,8010000.0,1660000.0,2290000.0,1650000.0,2030000.0,1210000.0,1600000.0,1610000.0,740000.0,1030000.0,2040000.0,1880000.0,960000.0,470000.0,1230000.0,950000.0,1310000.0,2610000.0,1920000.0,1440000.0,5970000.0,13580000.0,8820000.0,12100000.0,5780000.0,5680000.0,2150000.0
root/Sub-SaharanAfricaTogo,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,0,0,0,0,0,0,0,60000.0,0,0,0,0,0,0,0,0,0,0,0,90000.0,740000.0,440000.0,2400000.0,120000.0,190000.0,160000.0
root/Sub-SaharanAfricaUganda,root,20000.0,80000.0,80000.0,100000.0,110000.0,120000.0,120000.0,110000.0,50000.0,120000.0,160000.0,120000.0,190000.0,140000.0,380000.0,1780000.0,3210000.0,4550000.0,4240000.0,3510000.0,260000.0,180000.0,100000.0,550000.0,600000.0,480000.0,470000.0,930000.0,1020000.0,1250000.0,1240000.0,1580000.0,2030000.0,2000000.0,700000.0,1490000.0,270000.0,600000.0,470000.0,560000.0,330000.0,2780000.0,3040000.0,1080000.0,1790000.0,2520000.0,11090000.0,7930000.0,6660000.0,3580000.0,3720000.0,1400000.0
root/Sub-SaharanAfricaZambia,root,30000.0,80000.0,60000.0,130000.0,80000.0,230000.0,160000.0,130000.0,220000.0,540000.0,200000.0,90000.0,100000.0,470000.0,720000.0,550000.0,1070000.0,3480000.0,2840000.0,3050000.0,2170000.0,430000.0,360000.0,3130000.0,680000.0,2230000.0,2360000.0,3080000.0,2680000.0,2200000.0,1160000.0,1620000.0,1530000.0,700000.0,590000.0,920000.0,660000.0,610000.0,1120000.0,810000.0,270000.0,490000.0,1130000.0,1130000.0,1490000.0,1950000.0,9090000.0,4000000.0,7070000.0,3300000.0,2930000.0,1300000.0
root/Sub-SaharanAfricaZimbabwe,root,20000.0,30000.0,20000.0,10000.0,60000.0,0,0,0,0,0,0,0,0,0,190000.0,2330000.0,2610000.0,1940000.0,2580000.0,4240000.0,4120000.0,1750000.0,810000.0,1350000.0,8730000.0,10550000.0,3520000.0,11730000.0,5320000.0,3660000.0,3680000.0,2340000.0,3410000.0,2480000.0,3040000.0,3660000.0,2630000.0,3390000.0,1500000.0,530000.0,780000.0,4150000.0,3700000.0,20220000.0,29790000.0,44770000.0,47550000.0,51950000.0,35770000.0,15040000.0,8150000.0,3230000.0
