root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.3746629674922,99.9755148658358,95.24258180155441,96.2068644831123,96.7041519551475,99.4102302335578,102.59307215222601,105.929096605868,106.335155092442,106.014539768834,108.86175449402599,108.904523697507,111.476839205889,107.00005990212401,106.591503211432,105.74500613873501,104.53372828489,101.96195179573,102.563949465562,101.72868159253001,102.297500740462,104.192763545904,100.0,97.76574070415029,95.8663992296479,97.62179248533259,97.7173287496868,98.09904328821492,100.01969570545799,99.5538123999339
root/MiddleEast&NorthAfrica/SaudiArabia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.49554925582,237.539930518964,242.509259543968,240.03126284532001,235.262394906437,219.32982680245098,167.625370960661,142.54175720466299,133.08737035214,134.902104545086,124.822948682074,124.91134613490601,117.719691761825,120.974203226953,116.746229768983,113.149934803382,115.29846468312701,120.535594321553,126.397121948747,121.138477941011,122.649321733139,124.72719230991501,121.082070501304,110.864036081823,103.328270297351,100.34360629515,98.73753789823759,95.9290719476916,93.6790811593182,100.06937096458701,100.0,96.57477135502701,99.6734724557399,102.43843487435998,105.48979847803601,118.76434668768299,123.45092908301599,122.22342371042
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,265.650834693449,265.179502100801,254.250527156297,234.26231034774202,223.41455798075,217.76170041773702,217.79719843125199,216.748216265501,214.26613019835,214.234972765262,211.80590520341,181.80499369035098,143.57599598808997,126.734563652512,125.137734456893,122.029210319795,124.497231636779,127.06262993173401,122.267660559249,123.277938810543,125.82672533115401,126.022840603916,125.45649875149701,125.801127560558,126.762983719623,125.190360628291,123.19910389977301,121.908273473872,115.945848893006,111.85517876648599,106.501787630236,105.480386729525,102.420100623234,101.743395708227,100.42634858460501,100.0,98.24224139220341,96.7985555593231,94.98972937964491,94.88898916936192,99.8260977490025,95.1303913454729,87.53267146328791
root/NorthAmerica,root,118.269329494476,118.058874006238,118.38959554874799,118.90033553468399,119.816360106826,119.422077735026,120.087056049563,120.343337132707,119.07439059898,113.393140926754,115.56271333114901,110.800492611675,117.407941470347,107.597041717811,96.46920207902521,92.3597366419519,194.78945537144492,209.9946039169197,230.01303974582203,240.550715457536,246.826688374267,248.17982202072898,214.9569177837191,202.73400393206907,201.3385067297121,211.86209469519298,205.89527089019697,207.339333216103,196.1300773199913,192.79452777879618,184.50592764439358,178.44441942970928,182.2698838496035,186.5685824036699,189.6734240386923,187.66468066946493,191.91560980505562,196.4009358894209,195.54329330165552,195.7464686639887,194.7801823758937,198.7239782199712,203.1871487518748,201.3463095408906,194.9643646456238,194.6567464566716,200.0,197.1168102621255,199.79350531073038,197.59695357803432,193.4757040349228,198.1950216822961,199.84855500057597,200.84438690892227
root/NorthAmerica/Canada,root/NorthAmerica,118.269329494476,118.058874006238,118.38959554874799,118.90033553468399,119.816360106826,119.422077735026,120.087056049563,120.343337132707,119.07439059898,113.393140926754,115.56271333114901,110.800492611675,117.407941470347,107.597041717811,96.46920207902521,92.3597366419519,90.7471297698019,95.2865603993277,101.70370190315701,106.228593878067,104.22919977729201,100.53947334948299,90.97807994183809,91.1185444995661,96.1014819927011,102.98973061002899,101.90374624953199,104.78777222311899,96.1033549304583,89.8479387351582,82.09031965682959,79.41417462754029,80.2788066074615,79.5138885899459,74.8968272104663,73.99192470952791,74.3797091940306,72.18987853112792,71.6114090991305,79.6121004173457,83.9922875751637,89.4176856816872,94.48998339815279,97.69832807696159,95.3482835469088,90.69790568398159,100.0,102.015055965235,101.74831409118099,98.4223290258066,92.1739046450848,84.0972789736921,82.076796264309,83.3931958645773
root/NorthAmerica/UnitedStates,root/NorthAmerica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.04232560164301,114.70804351759199,128.309337842665,134.32212157946898,142.597488596975,147.640348671246,123.978837841881,111.61545943250299,105.237024737011,108.872364085164,103.99152464066499,102.55156099298401,100.026722389533,102.946589043638,102.41560798756399,99.030244802169,101.99107724214198,107.054693813724,114.77659682822599,113.672755959937,117.53590061102501,124.211057358293,123.93188420252501,116.134368246643,110.78789480073,109.306292538284,108.697165353722,103.647981463929,99.616081098715,103.95884077269001,100.0,95.1017542968905,98.04519121954941,99.17462455222771,101.30179938983801,114.09774270860399,117.77175873626699,117.451191044345
root/SouthAsia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.459566458849,226.34580823389402,207.326951411583,200.223462832377,204.475507952626,191.016438446069,157.69248679171102,139.468275779337,135.315765862517,127.05050102732001,120.36269693235201,117.77976867267701,115.635017967578,114.126931048467,113.363468324089,112.708514808055,109.709280265653,111.323868797586,113.023915061822,104.56069215975,102.774921356132,93.43287376074369,96.8424737794981,94.17939345209851,93.6061803937783,96.5984881783633,99.331893667958,98.1824615782328,94.5828928036443,95.0458980569729,100.0,102.836674561579,104.455355525433,102.387333100553,109.90817106663401,120.116745205111,122.82226580727101,124.787223679872
root/SouthAsia/Pakistan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.459566458849,226.34580823389402,207.326951411583,200.223462832377,204.475507952626,191.016438446069,157.69248679171102,139.468275779337,135.315765862517,127.05050102732001,120.36269693235201,117.77976867267701,115.635017967578,114.126931048467,113.363468324089,112.708514808055,109.709280265653,111.323868797586,113.023915061822,104.56069215975,102.774921356132,93.43287376074369,96.8424737794981,94.17939345209851,93.6061803937783,96.5984881783633,99.331893667958,98.1824615782328,94.5828928036443,95.0458980569729,100.0,102.836674561579,104.455355525433,102.387333100553,109.90817106663401,120.116745205111,122.82226580727101,124.787223679872
root/Sub-SaharanAfrica,root,193.813080109382,194.511068052825,194.08528068818902,195.88543561291303,197.14633758761101,194.98689398329498,192.512571134058,188.71842314880502,166.324228758433,173.44948449104598,178.243788916227,164.82200423063802,151.016298090106,150.959638133346,141.999035701053,147.524404814764,4935.50439173247,5211.294897454696,4662.914357818157,6062.902767210378,3226.8001242479245,3149.3539690096154,2610.564431502483,2315.279061133737,2285.3756420990376,2165.1276483149777,1974.4857169344555,1826.272367281903,1984.8919763315625,2059.2451503640946,1820.3804433076052,1880.8311772770426,1897.6869755511295,1956.4454143045855,1967.60546209217,1857.423721893772,1890.4761451757886,1708.8689620197063,1427.160479090753,1390.64184018029,1404.416627646524,1455.837107452153,1498.1629459785981,1685.6271936595417,1748.7251639329359,1744.6130803879253,1700.0,1683.982555236289,1685.9572852532046,1693.10875558982,1699.7771110332797,1708.7019150705974,1687.5507470523198,1671.197859448975
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.86359911624851,88.8489973023155,97.25069607944349,100.0,99.23610630673299,102.290257152568,102.360668085597,106.593717183775,121.699839245143,121.941042413357,130.952220172106
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.38327477312,123.508525390001,120.76081884765699,125.566545405146,127.78713019368901,133.56332445621,147.86786069463002,165.427524349805,160.53499426014,148.17096390257,152.715393078974,145.675227074266,146.564612469542,136.325999411293,88.20943878559879,94.79019896356859,95.86442983594058,94.9106715147349,98.2442297881512,97.22761671209749,91.66899111707279,94.7730443632471,98.16946134530441,101.354094327887,101.32917143904,98.74865021750222,100.34289030421,101.340724801141,104.449185773569,106.657553335428,100.0,100.169040733359,96.5116508425528,99.4810947801936,100.69351390655001,97.7727758524878,99.66494820968451,99.87598806107559
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.34085694113497,170.650704324136,167.86533501403798,172.210437944929,162.304049093206,173.085884654398,181.619167639038,167.736810678741,154.43002707365298,147.879056361975,149.550414296311,138.512871668977,135.826262334898,127.49253185553002,79.86534201821999,94.37943797712,96.14376029397509,92.7673401915438,90.61797501099122,86.71486905672909,83.98932112312241,85.8187700117571,87.69223933191928,93.52092276334879,91.19423791093271,90.5684614500001,94.19121415362271,95.4250546348734,102.827992055656,104.81856232455,100.0,98.8806574025936,99.2081185020839,107.39872599386999,119.78823544910601,118.658209739167,124.05976045868,127.003482420928
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.66754039499,342.740708734701,308.190273063941,239.392277447973,236.608514945298,225.71903610760899,241.25173369863202,372.17794532134104,516.4632012207579,348.423911459513,174.107252752742,143.580609995468,137.884356147747,135.182845575705,148.934763446864,144.835842136469,144.637548124361,141.881341175962,100.0,105.665315794716,117.548228185249,116.913272862962,117.79677020200899,134.71724443863198,128.561729729696,103.62575209602801
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.69763795528098,114.05558108649099,103.85211702478,97.0732990178865,96.44305477409608,96.7340885584869,115.868178163481,128.869727766106,131.541326354467,124.411203711886,126.46114049631299,121.643394716462,126.961690163459,124.635899292619,77.14630883118309,88.7020195812809,88.8084051207771,86.90163329279301,92.79892043178049,91.8375701677373,86.8622987269829,89.96300067648451,93.51769508951429,100.039134969049,101.375833330203,100.78672393398001,99.9424255264052,101.903022451145,106.761171659899,106.36518465196698,100.0,102.01147633692699,97.97569272251492,102.35802590966101,103.388565555134,99.02471436282909,99.2512532855217,99.17297366455169
root/Sub-SaharanAfrica/EquatorialGuinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.21888794775101,99.5078983540847,86.0773052973038,82.28014279932201,80.5998658482695,80.7946170317523,74.32978689923371,71.18297607519399,74.81159583207959,53.775296327354795,64.0742250343024,64.07887805997501,59.2218640418254,63.0232473768015,60.1797077511563,55.950552377394,58.8605379014301,64.3724004899748,75.39200591075159,80.67866978844759,85.4664000177056,86.8179750827175,91.13902670040831,97.20063510947571,101.22778367098,100.0,103.630774516003,99.75691551088521,103.962653730968,106.809079564329,98.39003956708281,100.00075069828002,100.471696194888
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.410407030089,191.85311960793098,193.586927964563,190.532689342999,182.861673677081,188.610256392609,205.387702830168,201.745965244051,174.35289687383099,206.077883919029,207.210911134187,161.364361483146,145.68087021942802,141.23071143091602,95.3408737346669,105.397176614911,104.165616153188,102.440237381029,103.218372814713,98.4200811071929,92.8190691886264,92.95436861984791,92.85493628942021,97.3825970195917,97.5262503509877,98.595257116949,95.14063447560801,99.7300432120463,103.249615714608,103.885094385592,100.0,98.63112409165309,96.5371002031147,98.3470314578397,102.762210224562,98.8818465051915,100.561535416367,102.39348922114701
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.712383554668,255.508866756869,256.751676018497,258.776081596284,245.885191710593,263.745294418336,189.537189698863,199.82949464610198,217.351259105322,210.46821542134498,201.576444840467,193.62086211925399,195.349942968579,208.72562992119302,197.753412790412,191.787452775213,188.485752138158,194.530043857384,193.428939931055,188.7738427236,180.882379683606,156.457776574521,129.810378324466,93.979806248625,93.02320255052608,98.87390573981571,98.36499637467449,107.313563207255,113.668915058832,102.979442037177,100.0,92.4763112720305,90.1907491873044,83.49935605656141,76.23129901872271,76.1331405825765,91.243844164184,92.7336803968678
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749.9734443722231,1672.1989216549698,2088.38028081361,3444.63855711326,545.555585797376,396.613410304912,251.396827218357,186.47349740886102,170.076831250375,159.293751982674,159.100773881657,161.700863234703,142.62697068038602,124.444150593068,100.78916202428199,116.740711295786,126.616518326785,134.695897703947,143.885588207255,141.84303650026501,93.2872419662595,94.3620719058494,93.9972040986338,94.45120679062609,93.4169743129316,102.163595268105,107.67017232366999,107.03027168293801,101.96821596451599,93.6450687535503,100.0,95.05420566242408,87.4227878945701,88.03344552107251,68.3136158889118,69.3468434695867,79.0478393570061,77.6684623779283
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.92180008087502,189.71653407558102,185.54406669164902,195.27856435211,193.14151414887502,185.776393320248,184.31085442227402,177.967198757318,175.676854078571,176.13192799779202,171.963539106334,183.587484278262,196.977599108572,196.572067044316,187.510633042211,187.86266525359198,169.99941310877898,170.285155478371,156.36555848696,141.257183479602,135.89838656270902,117.34769294589701,53.7244692403659,77.16130173369001,90.9723910705543,93.5441005189068,91.5969288210306,90.5967669262278,82.497223559742,87.7338926600832,100.0,100.53356715039601,94.6540974870837,84.69854596775359,79.1651325680573,73.76672472435159,68.78931554731889,76.6343276566946
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.90140433246799,97.13860449088492,106.201012655083,100.0,96.7473290619048,78.9743657845304,66.7565512629038,72.61305807146842,83.4160971958238,72.3437496916917,74.4401120326534
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.28621772312,317.38926160219603,325.50659335411,385.270768548033,531.201484561667,477.576368530329,260.90538879203996,83.1094380124993,83.70066731080179,74.9659817203325,69.8742935545649,59.0973510844578,48.967525663357705,53.561246570229905,99.0563884866067,157.676393548924,204.46775992801702,232.692295552954,269.203106517387,68.2671798716022,69.2593523238538,77.206229858592,77.4800279098189,72.7741895120588,74.6485983266478,85.34252639260458,90.61184993927141,89.68599877599871,99.25264609272841,91.998793931259,100.0,100.35037005461001,111.570842225912,119.02205507484501,127.461243500116,126.628122823561,116.212925506182,105.445617373607
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.944719631563,303.18686206804,371.550396087632,442.96802705619,560.386949557725,488.941401319006,328.20457749888,150.30539019808998,175.893123473023,154.34972172355302,114.72837328328998,115.83468679926001,104.97733391224101,116.51256338688299,134.232074340997,121.272579453103,122.02731437931999,139.70524631440398,119.239263655175,141.436098539736,129.953006700356,141.885866299549,122.761932383163,101.47668469387699,90.72411033868059,91.4735046300716,94.5079142892053,95.5745431795009,102.23763317748501,103.41341345912399,100.0,100.655039639319,117.422973175056,127.076143095026,131.03100084562402,142.867273835066,129.943086581616,112.20828789469999
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,193.813080109382,194.511068052825,194.08528068818902,195.88543561291303,197.14633758761101,194.98689398329498,192.512571134058,188.71842314880502,166.324228758433,173.44948449104598,178.243788916227,164.82200423063802,151.016298090106,150.959638133346,141.999035701053,147.524404814764,161.304730290653,169.873212245039,160.969345049243,177.091053296292,156.28617939992398,118.608124312206,109.479426899095,123.64040068620301,116.945270668556,117.904566208796,121.6056818044,126.37437091958401,130.45471262461,127.86548639906401,122.465794963078,119.148959124289,109.65381196247401,115.97295537381099,106.667995354766,100.938429391866,97.91754033171829,86.4868769873735,74.17268305514,96.2928503709947,102.251667638722,102.36217936878799,97.0251182135765,90.5858569570476,79.5710941169014,86.63171426941558,100.0,97.9734238773957,92.78104486377909,83.0356656341023,77.9053202248764,77.4970896290002,72.026702923434,81.1981090360193
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.82372217355302,158.47924528234302,151.917459028861,149.307934279508,135.579874322087,129.684406414043,139.582951105473,138.673115916836,131.13027502780702,122.192120654739,126.52042746942699,120.141436091552,121.570145882316,115.40833432615801,80.08179114196109,108.942764002919,95.17952146486651,95.7096788034884,99.57956963652809,90.0114261645875,81.9131579645379,84.94972877719991,88.25586358585021,88.0593295589195,87.8867933608553,92.0841455743735,87.6755626363987,89.76768586033708,104.946157925468,108.37954091662901,100.0,100.666198110573,96.91848238651441,99.0786396566744,100.284823862661,93.34943393876209,94.27871217491409,93.5586806219902
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2175.70519720619,1544.8740633610998,536.229341923518,424.188809257741,289.367437011605,378.19612838108003,396.896408186099,505.423192171821,461.89778497893303,378.508860303086,239.77313267891103,175.81244574499198,117.687093085213,116.22555527217199,145.346865871342,142.072554859327,142.497354920671,149.382518884261,132.572175259394,120.714668551538,114.4275036936,111.665114159899,106.892729947849,93.7975353218408,97.46254620611359,102.022077650396,102.165033382917,105.562468184499,109.273168346996,107.161635522111,100.0,93.8898939177648,105.55051608268299,106.75012054756901,108.784960677412,105.453351715603,101.129623426728,97.38312036260722
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.564188844235495,64.1735285589305,52.6105742778673,48.5772251677536,46.396700748777,52.6926702938721,50.616787885750796,48.591761344733804,53.089924912905,61.51083980643029,57.50878592258061,57.6240665547211,59.184142195191704,67.7139714785455,69.3512052465912,61.3795709635622,64.0418248741346,78.62273399724991,103.17546700842699,95.37132150093821,110.196359459498,94.3823505595708,100.0,97.41172130788608,100.64346304680299,104.33675995222099,100.154564289965,91.0991674457332,88.4939274676589,96.4318598651828
