root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,0,0,10.0,7.0,12.0,16.0,17.0,32.0,32.0,28.0,25.0,19.0,24.0,26.0,22.0,30.0,20.0,30.0,28.0,26.0,25.0,23.0,16.0,27.0,39.0,31.0,27.0,36.0,46.0,54.0,63.0,57.0,52.0,60.0,58.0
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,0,0,0,0,42.0,18.0,71.0,71.0,40.0,85.0,87.0,40.0,51.0,56.0,59.0,69.0,43.0,49.0,67.0,69.0,70.0,70.0,71.0,67.0,76.0,67.0,66.0,65.0,76.0,79.0,72.0,79.0,85.0,85.0,86.0,90.0,99.0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,18.0,23.0,25.0,30.0,30.0,40.0,39.0,41.0,44.0,41.0,38.0,17.0,25.0,33.0,39.0,27.0,21.0,20.0,20.0,15.0,46.0,35.0,42.0,49.0,57.0,61.0,63.0,68.0,64.0,72.0,74.0,74.0,72.0,76.0,77.0,79.0,77.0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,49.0,49.0,55.0,59.0,52.0,67.0,69.0,69.0,73.0,75.0,75.0,64.0,60.0,55.0,47.0,38.0,42.0,18.0,21.0,23.0,34.0,35.0,37.0,50.0,65.0,54.0,61.0,59.0,69.0,63.0,75.0,83.0,80.0,80.0,80.0,80.0,80.0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,0,0,0,31.0,31.0,31.0,30.0,31.0,41.0,56.0,57.0,54.0,52.0,55.0,57.0,65.0,68.0,66.0,57.0,68.0,71.0,71.0,70.0,78.0,84.0,73.0,67.0,63.0,67.0,70.0,49.0,74.0,76.0,62.0,72.0,77.0
root/Sub-SaharanAfrica/EquatorialGuinea,root/Sub-SaharanAfrica,0,0,0,0,0,11.0,17.0,32.0,46.0,18.0,88.0,85.0,82.0,79.0,80.0,81.0,81.0,82.0,82.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,35.0,42.0,44.0,27.0,30.0
root/Sub-SaharanAfrica/Eritrea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,51.0,58.0,66.0,73.0,79.0,88.0,76.0,84.0,83.0,92.0,96.0,95.0,95.0,97.0,97.0,99.0,99.0,99.0,98.0,94.0,90.0,85.0,93.0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,4.0,3.0,7.0,7.0,8.0,12.0,10.0,13.0,15.0,23.0,38.0,17.0,12.0,22.0,54.0,38.0,54.0,51.0,44.0,37.0,36.0,35.0,36.0,35.0,35.0,40.0,44.0,49.0,54.0,59.0,64.0,68.0,65.0,62.0,70.0,70.0,70.0
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,0,0,0,0,0,58.0,66.0,67.0,68.0,76.0,76.0,71.0,66.0,63.0,60.0,57.0,57.0,56.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,62.0,67.0,63.0,62.0,72.0,71.0,70.0,61.0,68.0,64.0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,69.0,70.0,71.0,70.0,79.0,75.0,62.0,88.0,80.0,85.0,86.0,87.0,83.0,87.0,89.0,91.0,94.0,91.0,90.0,90.0,89.0,89.0,90.0,90.0,92.0,91.0,89.0,88.0,92.0,96.0,92.0,91.0,95.0,96.0,96.0,97.0,97.0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,16.0,23.0,21.0,16.0,10.0,21.0,31.0,51.0,59.0,65.0,61.0,63.0,64.0,66.0,68.0,70.0,71.0,73.0,78.0,81.0,90.0,78.0,78.0,80.0,83.0,83.0,85.0,95.0,86.0,93.0,93.0,91.0,88.0,89.0,92.0,89.0,89.0
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,15.0,34.0,30.0,29.0,29.0,28.0,28.0,27.0,27.0,35.0,42.0,52.0,55.0,58.0,61.0,61.0,56.0,52.0,40.0,42.0,44.0,46.0,48.0,50.0,51.0,51.0,57.0,55.0,53.0,58.0,62.0,61.0,62.0,52.0,53.0,54.0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,27.0,31.0,35.0,59.0,68.0,52.0,65.0,53.0,52.0,60.0,68.0,68.0,45.0,49.0,51.0,61.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,74.0,73.0,71.0,69.0,76.0,83.0,81.0,81.0,81.0,81.0,81.0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,55.0,63.0,65.0,69.0,72.0,75.0,78.0,81.0,84.0,84.0,84.0,83.0,81.0,79.0,90.0,76.0,78.0,77.0,78.0,72.0,73.0,69.0,77.0,80.0,90.0,88.0,86.0,87.0,93.0,73.0,79.0,75.0,75.0
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,49.0,49.0,51.0,53.0,63.0,73.0,76.0,78.0,79.0,79.0,80.0,81.0,81.0,82.0,82.0,83.0,82.0,80.0,79.0,77.0,74.0,70.0,78.0,85.0,84.0,83.0,82.0,81.0,80.0,84.0,88.0,92.0,91.0,90.0,90.0,90.0,90.0
root/Sub-SaharanAfrica/Liberia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,63.0,58.0,52.0,47.0,41.0,62.0,63.0,71.0,76.0,83.0,65.0,71.0,80.0,74.0,58.0,64.0,80.0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,0,0,1.0,6.0,18.0,28.0,36.0,44.0,47.0,54.0,54.0,54.0,63.0,55.0,46.0,46.0,51.0,55.0,57.0,59.0,61.0,65.0,79.0,74.0,71.0,81.0,70.0,63.0,66.0,62.0,61.0,63.0,64.0,58.0,58.0
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,49.0,64.0,64.0,58.0,50.0,49.0,60.0,79.0,82.0,84.0,81.0,85.0,91.0,87.0,83.0,90.0,90.0,87.0,90.0,82.0,73.0,81.0,69.0,77.0,80.0,82.0,85.0,83.0,88.0,92.0,93.0,96.0,90.0,88.0,85.0,87.0,81.0
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,0,0,0,0,19.0,27.0,11.0,23.0,40.0,43.0,42.0,35.0,51.0,46.0,52.0,57.0,56.0,54.0,51.0,49.0,54.0,56.0,57.0,63.0,73.0,68.0,66.0,71.0,73.0,78.0,72.0,73.0,76.0,74.0,70.0,75.0
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,45.0,44.0,43.0,42.0,41.0,40.0,27.0,45.0,42.0,38.0,32.0,43.0,49.0,53.0,67.0,66.0,64.0,62.0,62.0,46.0,58.0,87.0,84.0,73.0,65.0,62.0,67.0,65.0,59.0,67.0,67.0,75.0,80.0,84.0,70.0,70.0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,0,0,34.0,53.0,55.0,67.0,71.0,69.0,73.0,80.0,76.0,88.0,84.0,84.0,85.0,89.0,61.0,87.0,85.0,80.0,84.0,90.0,84.0,91.0,98.0,98.0,99.0,98.0,98.0,99.0,99.0,99.0,99.0,99.0,98.0,99.0,92.0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,32.0,58.0,51.0,50.0,39.0,39.0,37.0,44.0,48.0,59.0,55.0,56.0,62.0,65.0,71.0,58.0,61.0,64.0,67.0,71.0,74.0,77.0,80.0,79.0,78.0,76.0,75.0,77.0,80.0,82.0,82.0,82.0,85.0,85.0,85.0,91.0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,76.0,76.0,71.0,70.0,68.0,61.0,59.0,64.0,65.0,69.0,58.0,68.0,70.0,70.0,73.0,63.0,69.0,73.0,76.0,75.0,74.0,76.0,82.0,83.0,85.0,85.0
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,19.0,18.0,16.0,22.0,27.0,27.0,27.0,24.0,14.0,25.0,28.0,21.0,19.0,19.0,40.0,38.0,35.0,35.0,35.0,37.0,39.0,41.0,43.0,45.0,47.0,53.0,60.0,66.0,69.0,67.0,69.0,75.0,76.0,72.0,73.0,74.0
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,0,0,0,0,9.0,17.0,28.0,36.0,46.0,59.0,54.0,57.0,43.0,40.0,41.0,44.0,38.0,38.0,38.0,35.0,33.0,32.0,30.0,34.0,37.0,41.0,44.0,41.0,53.0,64.0,56.0,49.0,42.0,46.0,51.0,51.0,51.0
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,42.0,48.0,53.0,53.0,52.0,79.0,78.0,79.0,83.0,83.0,89.0,82.0,74.0,25.0,84.0,76.0,66.0,72.0,78.0,74.0,69.0,69.0,90.0,84.0,89.0,95.0,94.0,92.0,95.0,95.0,95.0,97.0,95.0,97.0,96.0,95.0
root/Sub-SaharanAfrica/SaoTomeandPrincipe,root/Sub-SaharanAfrica,0,25.0,32.0,40.0,48.0,35.0,58.0,69.0,69.0,45.0,71.0,77.0,52.0,57.0,65.0,74.0,57.0,60.0,59.0,64.0,69.0,75.0,85.0,87.0,91.0,88.0,85.0,86.0,93.0,90.0,92.0,91.0,92.0,91.0,92.0,93.0,93.0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,71.0,66.0,60.0,48.0,51.0,54.0,57.0,58.0,59.0,80.0,70.0,65.0,62.0,60.0,48.0,48.0,54.0,60.0,57.0,74.0,80.0,84.0,77.0,79.0,81.0,84.0,83.0,84.0,80.0,80.0,93.0
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,29.0,64.0,98.0,77.0,90.0,95.0,95.0,89.0,89.0,86.0,89.0,92.0,92.0,92.0,97.0,98.0,99.0,93.0,99.0,97.0,95.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,97.0,99.0,99.0,98.0,97.0,99.0,98.0,97.0
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,37.0,50.0,62.0,73.0,76.0,71.0,65.0,60.0,73.0,80.0,81.0,83.0,84.0,83.0,78.0,76.0,83.0
root/Sub-SaharanAfrica/Somalia,root/Sub-SaharanAfrica,9.0,3.0,4.0,6.0,16.0,35.0,25.0,28.0,33.0,30.0,30.0,30.0,32.0,33.0,35.0,34.0,33.0,25.0,32.0,38.0,24.0,20.0,45.0,40.0,40.0,35.0,35.0,35.0,34.0,43.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,0,0,74.0,70.0,70.0,64.0,75.0,68.0,84.0,79.0,85.0,85.0,85.0,76.0,76.0,76.0,82.0,79.0,75.0,72.0,69.0,65.0,62.0,62.0,62.0,65.0,63.0,67.0,70.0,64.0,68.0,68.0,66.0,71.0,76.0,75.0
root/Sub-SaharanAfrica/SouthSudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,52.0,30.0,22.0,20.0,20.0
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,0,1.0,1.0,2.0,3.0,6.0,11.0,22.0,44.0,61.0,57.0,57.0,52.0,49.0,48.0,51.0,59.0,58.0,49.0,51.0,58.0,58.0,58.0,65.0,67.0,69.0,73.0,79.0,79.0,82.0,90.0,87.0,85.0,85.0,86.0,87.0,86.0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,30.0,38.0,46.0,50.0,54.0,74.0,65.0,85.0,85.0,85.0,80.0,85.0,85.0,94.0,94.0,82.0,92.0,92.0,92.0,92.0,93.0,93.0,93.0,93.0,93.0,93.0,94.0,94.0,94.0,94.0,87.0,88.0,96.0,97.0,89.0,89.0
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,46.0,51.0,50.0,60.0,55.0,66.0,97.0,78.0,83.0,79.0,80.0,79.0,81.0,77.0,79.0,78.0,78.0,73.0,72.0,72.0,78.0,86.0,89.0,97.0,94.0,91.0,93.0,90.0,88.0,91.0,92.0,93.0,97.0,99.0,99.0,99.0,90.0
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,0,0,0,11.0,27.0,43.0,74.0,62.0,78.0,73.0,69.0,64.0,60.0,57.0,53.0,48.0,43.0,40.0,57.0,58.0,40.0,48.0,68.0,70.0,70.0,78.0,71.0,63.0,66.0,68.0,72.0,72.0,72.0,82.0,85.0,87.0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,22.0,21.0,20.0,18.0,17.0,27.0,38.0,49.0,51.0,52.0,54.0,56.0,57.0,59.0,57.0,55.0,54.0,50.0,55.0,57.0,59.0,62.0,64.0,66.0,68.0,75.0,75.0,70.0,77.0,73.0,75.0,82.0,82.0,82.0,82.0,82.0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,0,56.0,57.0,58.0,58.0,80.0,80.0,80.0,90.0,80.0,85.0,91.0,96.0,86.0,86.0,86.0,86.0,85.0,85.0,84.0,84.0,84.0,85.0,85.0,85.0,93.0,87.0,90.0,96.0,83.0,82.0,80.0,85.0,90.0,93.0
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,0,56.0,58.0,60.0,62.0,78.0,83.0,88.0,88.0,87.0,87.0,87.0,86.0,86.0,87.0,87.0,88.0,84.0,79.0,77.0,75.0,73.0,70.0,68.0,66.0,67.0,68.0,69.0,70.0,76.0,90.0,92.0,97.0,93.0,92.0,86.0,95.0
