root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,28.82455443,36.37260620000001,43.94018919,54.80447956,70.73917949,86.85046981,109.79976725,145.25208903,192.40546019,178.68557416,200.4302744,234.14739278,253.84493053,282.54862014,265.9288464,190.84475475
root/Europe&CentralAsia/SanMarino,root/Europe&CentralAsia,543.28881444,524.84718086,552.33599829,580.73794381,663.00296389,652.72589175,667.8956716,744.11111466,840.61957448,792.40459591,703.5031101,748.21883172,678.23040064,711.78183072,705.49726343,594.41211397
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,19.30483232,31.60740663,41.29379691,57.47535329,74.9006455,91.71096657,122.02003182,189.94557908,236.17320363,202.36456048,198.49985346,225.37484006,198.34316242,237.62577065,243.2070812,199.38800293
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,22.05797774,23.14149524,27.99696852,42.0697644,108.61560536,141.96715192,193.83171123,281.72286784,263.10438474,294.74895068,295.33154161,318.37421433,306.56362110000003,319.52484873,231.87601489,204.43442175
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,0,0,0,150.03243408,166.37648912,188.67509806,189.21635655,244.48656128,274.37107837,270.49144777,254.72207889999999,261.61744896,246.08005466,255.92221898,267.41230883,221.87151805
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,243.92110099999996,259.49190757,287.58351535,368.55796630000003,427.70899831,450.60771607,473.8835252,544.25732212,623.66440725,568.03203686,576.08929464,611.11162003,590.5095739,628.81508139,661.21625441,570.33317806
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,314.29767233,371.55768836,417.05247604,513.43102243,588.43697619,611.54159467,645.40466716,732.25803209,787.27042746,701.91282569,751.70235148,960.77211918,966.38735899,1044.45497116,1028.13395937,850.74459727
root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,1167.60763707,1191.62688871,1322.57834385,1581.82443299,1774.73013497,1726.51298365,1737.54984641,1882.26236228,1764.30037281,1794.79860665,2247.0014851,2633.4595626,2571.61170516,2637.70281387,2820.86727101,2782.97856465
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,4.72645274,5.86306834,6.50878947,8.1452431,10.63163219,11.60954937,13.90173849,20.30697208,28.47175595,27.16614711,29.82425407,30.58300187,36.51176161,42.06801361,45.77170028,39.70679909
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,57.66848714,35.99742211,37.93846759,45.18727651,60.46200166,88.22769122,98.58472077,122.46666615,109.46685159999998,72.55055461,90.99419333,84.50787591,83.613928,93.50383146,93.44731139,77.04850965
root/Europe&CentralAsia/Turkmenistan,root/Europe&CentralAsia,38.32415913,75.84307158,81.01553565,133.04717732,230.47339331,254.81176424,285.96175611,194.52603100000002,200.49809999,137.39926369999998,157.47492894,190.80904105,217.70111129999998,251.49363097,298.58415756,287.92888468
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,17.00049123,21.12312322,23.85675097,28.27383244,35.0267137,44.15578415,53.60372038,67.75635415,81.49666682,62.92006302,71.08135883,92.27324614,107.83126259999999,118.87743875,88.23879302,59.78626192
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,192.67991281,196.08474906,221.89075764,271.0998509,299.8922907,304.97102187,341.8581233,405.21067946,350.16815853,305.94720592,322.35791751,346.81849950000003,375.27521346,622.49103302,670.76908881,644.41924313
root/Europe&CentralAsia/Uzbekistan,root/Europe&CentralAsia,15.33527797,12.56161923,11.36827764,10.9013271,12.32523876,14.37143571,18.08753133,19.56993314,23.8478629,28.36033095,33.67416263,38.97696164,45.19541291,48.40319097,55.06086556,57.23956764
root/LatinAmerica&Caribbean,root,2903.5965450600006,2982.2052463899995,2880.385102450001,3067.0320385699993,3347.80970334,3806.483788140001,4153.50550835,4724.37498549,5205.927370190001,5199.3961042699975,5473.032753309999,5829.062175310001,5987.998739700001,6146.808507300001,6198.522695029999,6247.400662229999
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,101.91565992,113.21384048,110.41456855,123.63424211,126.06323641,128.0360319,133.91433551,139.09795374,151.52185881,150.83191389,155.94603355,153.4589665,161.82843490000002,159.54814504,154.64277144,159.38198339
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,205.24354727,197.92926819,66.77300641,73.66724325,85.58005732,128.98419403,141.38601576,161.49187659,177.98850121,167.41741067,175.63767236,192.32477923,164.83573306,175.09869416,158.82157882,175.91610266
root/LatinAmerica&Caribbean/BahamasThe,root/LatinAmerica&Caribbean,231.62912484,230.92021707,271.70660862,304.04185643,344.15830042,410.02402437,449.63225441,511.20562735,504.76660281,464.97734292,471.13338063,471.94517798,499.94758614,485.10232213,507.6288239,467.89612189
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,238.029348,237.29244498,244.94986621,283.10575471,309.91301167,330.93720436,357.17269235,377.62715298,395.10957304,416.27918415,417.97615767,483.12821332,491.62775006,523.15718225,523.18525691,524.00617966
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,52.16020055,53.3758981,55.81489363,56.81269275,57.3728037,56.340613600000005,54.39437036,56.48325944,58.93880751,60.42767632,60.04203876,59.23594741,61.15217953,66.28779625,67.33125956,68.23160094
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,14.25219397,14.68701759,14.57687863,14.66550408,14.88665741,15.82624165,17.62261197,18.96811958,22.99352434,26.01596854,32.21240382,37.37756845,44.35530222,54.42169859,53.22501696,51.133249600000006
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,114.04063698,101.35553888,88.75771479,88.86644866,104.10227228,137.51627967,166.16007985,198.51857569,217.42772597,224.09894773,262.04672247,300.46441851,282.25519022,274.58516126,284.57221537,220.77264277
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,153.63098506,140.05012931,137.78576937,150.14293828,179.35191719,213.09789668,233.25955639,254.74635849,272.01279574,255.42562282,300.30384388,343.55688343,361.95897272,385.59295995,368.86802195,355.28094991
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,17.84410277,17.97597933,14.73408986,10.83901573,21.35123895,33.48963666,41.889668799999995,58.05332682,76.95395478,67.39725029,75.03700614,74.95647969,79.57181888,75.76497031,87.39756971,68.46411455
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,79.28247814,81.86105546,86.01867926,89.75270971,94.47717638,103.06459853,113.61288491,133.07145762,153.26367956,142.16096724,168.86951096,192.91996345,191.89678848,191.44359293,202.7438635,199.62736159
root/LatinAmerica&Caribbean/Dominica,root/LatinAmerica&Caribbean,63.7873076,65.38762101,66.30427403,68.1634083,68.93891433,79.70931272,78.46054141,92.91885261,100.05221475,99.96594021,103.68711377,105.86732191,107.95871659,112.36341314,113.05892847,109.00027335
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,75.60709993,77.12116469,77.41808552,61.51928815,65.19398016,90.17398698,88.50193859,92.42668598,101.88760208,107.20522697,131.59834632,138.63257073,150.67406527,153.786775,163.12453065,173.27257834
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,30.72392212,43.57042517,61.1992295,82.39525024,91.78626207,106.22317073,116.48486341,112.77359476,141.61558884,149.40840737,173.28782854,182.83818228,206.42470466,219.83779763,230.26939633,231.72167532
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,92.71211219,92.95691371,92.08284493,90.59647143,89.15515079,87.74314513,68.68678463,75.61467747,78.06489402,79.83998113,80.78348954,81.54947227,83.10232388,76.6304733,78.16991337,78.89136406
root/LatinAmerica&Caribbean/Grenada,root/LatinAmerica&Caribbean,162.62014285,161.26269717,166.65179381,163.88549722,147.92301653,168.86282780000002,182.69497090000002,212.40196909,238.42329773,229.25313708,235.69647583,237.13855183,242.66402901,254.57494432,259.80054435,262.54484766
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,49.53200418,62.55249309,67.06231413,70.01504531,73.40886808,82.68121054,91.48523057,97.57771578,103.20287423,95.73569212,102.42725246,111.43323748,115.74268829,114.34139577,122.16885175,125.12726407
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,7.26800151,7.38469802,7.34862513,10.89396493,11.17684016,14.61071423,28.63495023,37.2698391,43.579706,50.649611900000004,59.86890072,70.68956028,77.49743443,83.29471366,80.93345147,74.71558503
root/LatinAmerica&Caribbean/Haiti,root/LatinAmerica&Caribbean,13.08343215,12.04606833,10.49840489,8.72715051,10.91957087,11.36936047,12.28229177,14.79383359,15.32370549,15.98966487,18.20071566,19.66187359,20.89874604,21.08926452,21.54881512,19.43258778
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,31.7275275,35.60280842,37.07114485,38.95806382,42.24547587,48.69689604,56.75931373,64.56888656,77.99878855,73.34879971,78.02189545,85.37968590000001,94.02020946,89.22438423,86.42343403,86.7626942
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,56.68646401,68.04054357,46.09871385,50.72059925,49.36718744,54.27044182,52.62537546,76.44530852,87.51731622,69.38499647,76.81534649,87.53722116,73.83575827,74.29998912,71.99401676,69.7522993
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,161.70176697,189.08488647,203.97925174,223.46426694,233.71834109999998,257.72171537,269.37757118,284.94717378,270.45278412,226.18507257,246.04056348,241.47254637,247.41550615,255.23559571,246.31585085,221.2513815
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,23.36820554,23.23810741,26.22650519,23.90047457,27.46329122,28.65107705,33.12440912,39.22469136,44.53007592,43.27104566,44.01845706,47.19452431,49.9043792,51.38805951,55.08179538,58.63392891
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,78.25776312,80.21654781,85.28521468,85.07822686,94.5212762,98.15443141,104.89624727,120.08888198,138.28581894,150.94771867,164.37373292,188.20416087,240.29549386,255.33234983,269.42897567,280.98823430000004
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,40.73717904,37.28596289,27.45728765,28.41534405,35.57360786,38.00092622,47.04524438,61.78697185,88.06698648,73.01895794,92.32947137,114.60706071,112.32438713,124.14156969999999,133.57018357,117.24468999999999
