root/Europe&CentralAsiaPoland,root,0.940699961944357,0.993056444255254,0.950218080338989,0.9121224015402091,0.8189898762210891,0.7892390952111259,0.769116798515814,0.7097977072150999,0.631720651926604,0.585682765493832,0.5309898447533711,0.5279403158660171,0.506300885689434,0.501185369318385,0.48011580062722703,0.461047241375125,0.457755969441513,0.42141074053652505,0.40497256082150196,0.37230889037594,0.38186177030746205,0.36446140218324996,0.33938290515228897,0.33734303168556506,0.308749695778166
root/Europe&CentralAsiaPortugal,root,0.21020548716866397,0.209365465158934,0.227289980090182,0.225527944627612,0.22686377657556198,0.23676221170352102,0.223102640546573,0.22414654553446103,0.233021165814072,0.249934994764447,0.23448164652385298,0.230105933263916,0.24302757493318103,0.224846898742048,0.22780457908333399,0.233711831661172,0.210875501006964,0.206896060451457,0.19095072887552697,0.19168702186218697,0.167144270765329,0.168438798324771,0.169576013123314,0.16932740681947303,0.166446523201483
root/Europe&CentralAsiaRomania,root,0.656877486654053,0.607871971813213,0.6109908183337329,0.586128997592093,0.5362429616720589,0.5295385333372941,0.507214420130001,0.4785608238935229,0.43323903394606395,0.391030087465393,0.38587831031288,0.38942727880575106,0.37255182970383005,0.36693499811764896,0.324696796372581,0.31025423890739096,0.307646117850766,0.28475044006925604,0.247947484947525,0.22308018692532602,0.22344614933386103,0.234078972302786,0.222615539425846,0.18666550292036702,0.17868886150777302
root/Europe&CentralAsiaRussianFederation,root,0,0,0.836876918395684,0.8544953032265291,0.8563055609777328,0.858129872563442,0.8800781073942601,0.8211368853154641,0.8497591573015949,0.817670619751614,0.756332856974162,0.7195052736110029,0.686734065786929,0.6594219155133579,0.614454714378886,0.582301877699465,0.5564623936155539,0.511972959651775,0.5004793871110921,0.498324280683258,0.506078276759284,0.5073985477533169,0.508219315270462,0.48505001107867607,0.46167277464405
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634717570551801,0.582203409703343,0.548764429172273,0.502105609500342,0.49673047325811404,0.5246545207480089,0.47451276877027004,0.471239518655923,0.40284897376497003
root/Europe&CentralAsiaSlovakRepublic,root,0,0,0.715966988582855,0.6819071494506329,0.605222171226188,0.595774413661298,0.5474237498955129,0.5128102321950999,0.48620390598138197,0.47228548011153104,0.426737955745943,0.45300984322324606,0.43223666804597205,0.4125470516286,0.384548327688569,0.36588832866880394,0.335201877896141,0.284543806520317,0.27620014404387605,0.263582007395879,0.267178299738883,0.247547710908778,0.23109748700981503,0.229971349644739,0.207495776402842
root/Europe&CentralAsiaSlovenia,root,0,0,0,0,0,0.39274194286826203,0.393889466130939,0.397421284040025,0.36858701761254,0.35113453455971,0.31854506367132696,0.32589104255683804,0.319163841212706,0.312188704885983,0.30369590262963003,0.29425096114052096,0.285128454158183,0.266620597031477,0.275756403037209,0.263310908997138,0.261027864624297,0.25518881433146,0.256836063194226,0.248692379336813,0.218655850719851
root/Europe&CentralAsiaSpain,root,0.236721005606168,0.238274929986828,0.24475236123202,0.23179617917085502,0.24101284229662803,0.24279212537332895,0.22833822422504604,0.23792773142779802,0.23667349218295297,0.24454122993736396,0.242192829120773,0.23556101121233802,0.241796911650709,0.239228843253222,0.24512388722020603,0.246096318362023,0.23394647955498302,0.23073032808361102,0.209739575300785,0.190398011128028,0.178927601843572,0.180490506359011,0.181969998725267,0.165729393363613,0.161364292214016
root/Europe&CentralAsiaSweden,root,0.19620612855521,0.196869395276526,0.197249206181774,0.20428993593093,0.208170725736631,0.201066509125853,0.200772842349038,0.181984035292448,0.17737869590801297,0.16370106311880098,0.15092795795170003,0.153949036582638,0.169406597440054,0.157841287468445,0.15058504941609802,0.138508034854228,0.127196092828658,0.11925872670661399,0.122580428113497,0.11334005689845301,0.12918064803048598,0.12512740391177699,0.11411924708569199,0.107448756330239,0.10139058828645801
root/Europe&CentralAsiaSwitzerland,root,0.131690617446112,0.13320519325803398,0.13353810187035903,0.127324840740816,0.127493321401511,0.120442754984246,0.12181164650653802,0.123742656762198,0.12084093400492402,0.11594344920627499,0.107048359803555,0.11619902028276,0.109937931298724,0.10848832871319801,0.10605881260515303,0.10533069905413199,0.102548521319191,0.0894019802744047,0.0930837161061511,0.0981282145159936,0.0892027661102242,0.0831562773154789,0.0841247012661831,0.0879591541833554,0.0753532260783242
root/Europe&CentralAsiaTajikistan,root,0,0,0.575945582556421,0.487603674893411,0.282142495294397,0.334603044482914,0.46362067607167995,0.347076799587015,0.3823897306396671,0.37199498975136897,0.30498728077225,0.283563489129534,0.21006219498936501,0.208796876625893,0.233781006024977,0.20875739516295,0.21238403190074898,0.239681036146376,0.19946597950528,0.162320141459492,0.158108841308124,0.135972297614676,0.157860666738306,0.174359604212915,0.24365466598542898
root/Europe&CentralAsiaTurkey,root,0.237277638441978,0.240040582666568,0.23543433781860298,0.227312170427751,0.235014500556839,0.238861034708765,0.243438599391223,0.23871137222484498,0.23576925622442801,0.23936563344466802,0.246568569283145,0.23600168997068396,0.23443193799184697,0.23583794911583497,0.22188297858189499,0.214351434420102,0.220544572970849,0.22847703383781698,0.226022074489427,0.232056268045967,0.22942008812541395,0.22229721400518695,0.217901671660344,0.19792845531003603,0.20049562533492302
root/Europe&CentralAsiaTurkmenistan,root,0,0,1.32893688909032,1.12250413225091,1.60744313664859,1.7562144540682099,1.4847514594878302,1.6731870693333402,1.6372833775912,1.64995633393933,1.5586127734885,1.51503108183328,1.5862435051416999,1.7141730403942201,1.7035427355268202,1.56520321649153,1.4447520162908198,1.47247825142045,1.3018247215389598,1.08684783369576,1.1326696612472902,1.0767566323945301,1.00649991217232,0.9395659919959691,0.873358630503409
root/Europe&CentralAsiaUkraine,root,0,0,1.40490410424604,1.40013351810029,1.4881328051070601,1.7109367228942098,1.75777101436555,1.49948959310045,1.47226622077347,1.49278032476306,1.36024630079615,1.2490345289100702,1.17590242851143,1.18867537352104,1.0331852277981401,0.9781339451077808,0.891253526232009,0.8129161407728142,0.7693239528586279,0.755121285227837,0.848789187713105,0.756588123904046,0.7795563465076479,0.7167169603867081,0.6412224412374681
root/Europe&CentralAsiaUnitedKingdom,root,0.36197028379730894,0.37312527866315,0.364816268009215,0.3490648286863369,0.336659093569336,0.32336432587717606,0.323163664630351,0.297049095578674,0.290503260058527,0.280937546253252,0.276544130204077,0.271712792161856,0.256828579123788,0.253904886814308,0.24768805907143301,0.241738082238,0.235455364504853,0.224497371670837,0.222260483196543,0.210158508852974,0.216070616790917,0.19338126318195603,0.19938546939860602,0.191071502033633,0.16985976523318802
root/Europe&CentralAsiaUzbekistan,root,0,0,2.00885546805524,2.137543016256,2.10796787046106,2.02475094416299,2.04355969730107,1.9620042470067298,2.09005054284597,2.0693207618727,1.9740170285268899,1.9197109787675601,1.9190727682878799,1.82440882887384,1.6816120715310499,1.45995934034001,1.3959106872870202,1.2689908482594399,1.2000484417572599,0.959878995933955,0.860213454432675,0.866846330371999,0.81616604461805,0.674402895114829,0.6369034103438089
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0.25844072437829896,0.23979519506699598,0.233802137802113,0.22824513531776602,0.21106934049658,0.22673663199904398,0.22686817706979603,0.22585477330181603,0.22335346222093802,0.22279432688878198,0.21810150605630302,0.231910767530186,0.244058359610525,0.250623586552317,0.247800585807564,0.236918017992713,0.217352100937254,0.21044060845586,0.21543772864501504,0.260083994960545,0.288328121766343,0.288272838607118,0.284474697734932,0.28477068593868,0.27473659547696805
root/LatinAmerica&CaribbeanArgentina,root,0.31680586483739503,0.293592983478315,0.271802709834164,0.24939965175599502,0.244601101591773,0.263190673206558,0.26312210577937195,0.24879568252893697,0.24271646326176996,0.264102751067031,0.257423296555273,0.253351376958687,0.265177815028238,0.263863386969005,0.2823744537242439,0.266854990983856,0.26728246451169896,0.24483217588991102,0.253997251631944,0.25691941620539105,0.24361288185465999,0.23435774828261396,0.23768080773948996,0.229076078558596,0.252522162367163
root/LatinAmerica&CaribbeanAruba,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6812137855960471,0,0,0
root/LatinAmerica&CaribbeanBahamasThe,root,0.24556348003614298,0.23412098284757998,0.24493641945642497,0.23170091612712196,0.222691137161952,0.21288530760949304,0.202478362208375,0.162197840954946,0.190700820976958,0.177596729478123,0.169775118647299,0.15561460333478197,0.15222476189949802,0.14843790978922197,0.16704175631098803,0.16327502845416597,0.15222527306772501,0.15236828354466597,0.138059342205662,0.158199826545447,0.156845694276895,0.17593821659645398,0.18005869859285298,0.25722863700707,0.222205372313173
root/LatinAmerica&CaribbeanBarbados,root,0.28588035044285903,0.33403286286576195,0.29148862432643,0.32794681720194796,0.212013077746924,0.230271797245313,0.22729346903043102,0.230190500697749,0.280629888111422,0.296588126839169,0.28464869544681703,0.299749593907452,0.299156638659482,0.302328466209599,0.30418632945693397,0.305744049819157,0.293175896994265,0.28645197588294896,0.34001421519411495,0.353380158608139,0.321964274792582,0.33083330480312,0.3171878972819,0.312441943706609,0.274474315104287
root/LatinAmerica&CaribbeanBelize,root,0.321710248987156,0.33567685123301805,0.296558512623367,0.296304591585312,0.29296514270226004,0.293944425550197,0.23634495352113102,0.288033518885315,0.264550319501522,0.22874941095447,0.23005556415718398,0.24746554400694198,0.22769710780069397,0.20827249473248602,0.18046480414292898,0.189081573764911,0.19022932579577104,0.202146291158941,0.17925438613093,0.23930775460611303,0.212789921553047,0.23250645832890998,0.177554532746103,0.18985831467463798,0.17595956343164398
root/LatinAmerica&CaribbeanBolivia,root,0.226502509233958,0.224489982401576,0.24471877037518602,0.276078190686389,0.2909472345770481,0.31700986941792,0.30308323172647805,0.321533387019595,0.307470399479091,0.29094208190024895,0.30076607464213695,0.23041485223750402,0.271111665354509,0.281645049712812,0.27089830111410995,0.284420588156016,0.335351880141328,0.26267871898544504,0.265638717180828,0.27160565889006,0.283472785124806,0.286152881175826,0.31684623990765803,0.2986518308475661,0.305529213661173
root/LatinAmerica&CaribbeanBrazil,root,0.13519951121213,0.139844648768742,0.141381554208735,0.141220354193557,0.140701194213484,0.143760725938254,0.15504829420338198,0.15825823070044198,0.163886517456022,0.167239531994862,0.164552202494888,0.166984164699566,0.159554474013218,0.152701973198071,0.151653713794986,0.15108140869050402,0.145480634471564,0.14330061837298802,0.14552609903701502,0.13800954576808402,0.146719017202656,0.147704046638311,0.15499892417452898,0.16124112841297197,0.168748806847473
root/LatinAmerica&CaribbeanCaymanIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20780152108514,0,0,0
root/LatinAmerica&CaribbeanChile,root,0.279787975354005,0.244021013019284,0.22757812894851998,0.22766244588760504,0.238519872431637,0.239884102132903,0.2609468060401,0.282445408444422,0.276722640571515,0.296481802081092,0.269185098623825,0.23632201326549201,0.23703202315024696,0.22953257196836602,0.23016538195497,0.22510278848760298,0.22198867251171103,0.23388884366163398,0.226585815508992,0.21402150414736498,0.218686563481894,0.22603955016718,0.21931224477791,0.21664694281335,0.21118804594553303
root/LatinAmerica&CaribbeanColombia,root,0.222077613855,0.21631367556810502,0.22371842115674898,0.225497034229904,0.224876183039874,0.188583385591557,0.187614732743347,0.19452487393457302,0.19660260371255497,0.17578966436073903,0.172554377694649,0.164872221565567,0.15909433900958098,0.157936923373268,0.14380275453237398,0.151989032229449,0.147111095742741,0.136500357838334,0.143772258218165,0.15093502862183497,0.152187723336798,0.143445978152861,0.144034117538438,0.153957194340173,0.138372262164269
root/LatinAmerica&CaribbeanCostaRica,root,0.12259323483248201,0.13494113864634502,0.140415340528504,0.13670170408619,0.174400836594574,0.15467578126863002,0.14910025803574498,0.14832959395411802,0.147852476945808,0.147736854576568,0.141188826317746,0.14355434714145698,0.15260319061861902,0.15333234954902697,0.153709555054219,0.146650334054237,0.14135234200930702,0.14951095050226001,0.142997155870751,0.140360403052554,0.128090484824275,0.125597655270169,0.120246026954985,0.11502451356861901,0.11347798374497502
root/LatinAmerica&CaribbeanDominica,root,0.12291613388780902,0.122173404016936,0.11972226198437899,0.125102008626402,0.13059175749104698,0.15652129216854901,0.13862978564226003,0.15025276905059698,0.136621938556083,0.14215639787669002,0.18024982722383998,0.19221543781464998,0.182602387779993,0.193791293569571,0.18182571756598398,0.18785683262755498,0.176806430708287,0.22530279400861497,0.180279446492893,0.182413238399245,0.19126099522597198,0.176569338149103,0.188684558639017,0.184707316345917,0.18178902511599898
root/LatinAmerica&CaribbeanDominicanRepublic,root,0.23458569618564398,0.25288859097591,0.247298324948618,0.248041456261424,0.256374816042395,0.308897489484443,0.317916260142813,0.303343596483843,0.290510983927166,0.276681694655127,0.28185299966293803,0.275443978032258,0.28374032726763504,0.290082879353661,0.240683684542747,0.223911187306911,0.21768399329565,0.216891756337762,0.205561255732549,0.19887539227724801,0.190788107934811,0.18679853962631895,0.18952188627587802,0.175140391255948,0.163466771570285
root/LatinAmerica&CaribbeanEcuador,root,0.220404713426558,0.20719084218015696,0.274022180441657,0.291938626406729,0.157929925646383,0.258413729167613,0.26902164990550304,0.19571225470232104,0.231839237867346,0.232923487550645,0.222075158968167,0.238215016507287,0.24699033177312602,0.25987954535514,0.258676509253282,0.25597426318323396,0.233799738325136,0.252801792176433,0.25245148493719,0.267337095923679,0.26104276039591,0.256264321564004,0.239629155766489,0.24543605343438302,0.253334202404811
root/LatinAmerica&CaribbeanElSalvador,root,0.105180641123081,0.130863775462427,0.1279366277926,0.13826811846492298,0.159892638439864,0.167041039282191,0.15057992259153602,0.174945596882478,0.18092386745527397,0.17363390394264097,0.17302633108958,0.17765513296687901,0.17758595467173396,0.18971747458304897,0.18267579143065,0.180319179536946,0.18332035480539002,0.18344210207587697,0.168483322720791,0.169369072538746,0.166253016645173,0.164877426159346,0.160718455844724,0.14679439165839,0.14521619728508
root/LatinAmerica&CaribbeanGrenada,root,0.15252014460991198,0.155623226346752,0.16742312797487197,0.176104666368552,0.20465770370635897,0.210666871878017,0.206634178423311,0.21550498317345299,0.2012428311861,0.20784671131241697,0.194421829291244,0.20225413208540302,0.206600936579284,0.198849755836522,0.189968704278777,0.176693021550471,0.19651856718371,0.191058887621015,0.200909622945166,0.215138700741232,0.22251223552766602,0.214602947505667,0.23284392031071202,0.255160629662536,0.18901888218027801
root/LatinAmerica&CaribbeanGuatemala,root,0.107636871775581,0.103164423734301,0.11718423501289699,0.106022390418872,0.123178889390966,0.1229718127247,0.110881509374276,0.121355791499115,0.13315597122186598,0.130801576484121,0.14019217324583402,0.14682552525885598,0.147603304065772,0.14048705191838698,0.146156149804746,0.153109832079117,0.146183443207993,0.13727522938033598,0.12032915946466699,0.124116190322629,0.118749673393856,0.11568930075318501,0.11364021213702198,0.12479330902542699,0.161033842739501
root/LatinAmerica&CaribbeanGuyana,root,0.536168446498861,0.497706772600428,0.432712454162802,0.39986794867006803,0.48869793705134495,0.491347685889093,0.472564906261224,0.466354476376553,0.49413906473057895,0.48625717354591397,0.4725912261674629,0.45798059558929494,0.44904976330520296,0.44939986382289393,0.45239026653836695,0.40737968113514295,0.34796065615996996,0.39348874975073606,0.38495584879685496,0.37350009137192897,0.39393502820142895,0.38804989367676795,0.412590820032105,0.38138442011968204,0.381167573151614
root/LatinAmerica&CaribbeanHaiti,root,0,0,0,0,0,0,0.0756096268165732,0.0973747695572484,0.0858426597998889,0.0902935520736232,0.0919806907415698,0.106657430604197,0.12441426039672698,0.117740225243882,0.139842350246732,0.143445425404434,0.14276861436522598,0.156377987434381,0.15554496162924,0.14281727951434697,0.141604203803138,0.139975929985806,0.14189754405773497,0.141527141264127,0.16367958348704503
root/LatinAmerica&CaribbeanHonduras,root,0.16495661545607698,0.166314273420815,0.17949396151797303,0.156480991153078,0.185685991695427,0.20745656113267605,0.20442095871508398,0.204433188476841,0.222144484670001,0.23088699529122503,0.23167666217232605,0.256110343150837,0.26316191253605,0.27975210624303304,0.28659262386123197,0.277101684241118,0.24121754861003697,0.284574236545829,0.26971380352224,0.25095451511919803,0.245082938293337,0.26500423890693897,0.25533059083917103,0.250626954135329,0.254109947448043
root/LatinAmerica&CaribbeanJamaica,root,0.42644328267322895,0.41884322404662794,0.408673067677835,0.387524181679608,0.391341397567331,0.428204718965699,0.45318408387122994,0.47868201214382106,0.470079332312567,0.477669492191818,0.489170565017206,0.49710257582175105,0.470196881194919,0.472405404821948,0.46639402448865896,0.454796240626679,0.483973274398426,0.400585225768065,0.42718696030062897,0.33860306796388595,0.32394473150034303,0.342913604972813,0.327676475927135,0.353608391822002,0.32208878048474604
root/LatinAmerica&CaribbeanMexico,root,0.35674863773344206,0.35684153324482104,0.34718784652023194,0.270729694791849,0.268098547862608,0.269907893385475,0.26311640036427697,0.26285532835777,0.263006166263162,0.257605826033417,0.249730605695869,0.259930559267834,0.26092311503442,0.27322851577063,0.263577528938837,0.272257553297428,0.267746892703504,0.26244201633995606,0.26634972688440806,0.271350342196779,0.251823916946399,0.253452730607543,0.2505507074476,0.244222638690002,0.23258947455756102
root/LatinAmerica&CaribbeanNicaragua,root,0.204732303286237,0.16144252386352098,0.19198749808839605,0.18536231094470101,0.19794138529329103,0.20442207170195498,0.198820222231308,0.209040896691092,0.21943424568589803,0.21731479915168803,0.21656237647444,0.22160994695583802,0.22402105650048698,0.23875663373208605,0.227467066073772,0.21288523229799397,0.21204587443645,0.20809765753155898,0.193176516809351,0.20306640420981797,0.19623424558402802,0.19860113540915697,0.176538878745853,0.16571199850198698,0.168975862726552
root/LatinAmerica&CaribbeanPanama,root,0.142638197624216,0.15280564463634697,0.184786687307482,0.16266733307422399,0.174049070935,0.117698190695307,0.17518399409663302,0.200959969607273,0.197184157675055,0.18086027853767303,0.17983755361653,0.21640736691201298,0.177348670853577,0.178376623320201,0.15650536843776,0.172015549940678,0.17062605225714902,0.14880367775924402,0.138765983759339,0.159826512396811,0.160942843423411,0.15933860845762501,0.145355931058148,0.14410386974768802,0.11261424706065301
root/LatinAmerica&CaribbeanParaguay,root,0.0850573300459127,0.0810716504741608,0.0945125371197322,0.10207540011176999,0.116007993116735,0.12542201386740098,0.116853588669282,0.12535670852634198,0.134469735435707,0.13633212944433198,0.114331566694734,0.11941897819850901,0.12185177333568901,0.12196939450725398,0.11774153844133699,0.108044576877096,0.10723225488840699,0.10555414644302802,0.10680956887288601,0.11396866522961,0.11260149147909101,0.112651221170659,0.11327833451279301,0.10216168448772,0.10236015219302401
root/LatinAmerica&CaribbeanPeru,root,0.18170850240835898,0.17120484602299302,0.173255033960057,0.19033599806169296,0.16713410103728601,0.15957089393486998,0.158515148330397,0.167719850256625,0.17040155475950503,0.17725717242087805,0.17812578086230396,0.158733045360182,0.150646081208874,0.140331050368225,0.16165396390633402,0.177082458029535,0.15466630636948,0.175538110478534,0.153593094290363,0.19152329246997896,0.19692891038570698,0.159609155073644,0.16685287012573002,0.163589362219102,0.172628556308545
root/LatinAmerica&CaribbeanStKittsandNevis,root,0.18178381284448,0.18577492646334398,0.184298021461754,0.17797357619649898,0.17989751032561302,0.18042108443030602,0.17525989522535998,0.177615901713876,0.18797881781939202,0.195121667959828,0.188289169341367,0.182333045993585,0.19996133650371997,0.2074614789975,0.21507204260257798,0.18409198362118803,0.184163983054423,0.19790711431985103,0.18619206730329899,0.19849839689689397,0.19973660699408602,0.204810583155246,0.19623619552332397,0.18782432402759697,0.18306615993405603
root/LatinAmerica&CaribbeanStLucia,root,0.11876950532032302,0.123454825597389,0.136954690579726,0.15097481864281198,0.17268444438514702,0.203298400012534,0.20677758888967604,0.19620470046068697,0.184576561923439,0.18610719184021599,0.19244713424299104,0.21895234528829396,0.196169624693297,0.20705054682081897,0.191085829871863,0.19771238958756102,0.18613080591424,0.19353032515005603,0.188406646420198,0.181036865983463,0.19278494163659,0.19331873861596105,0.19296858750157897,0.186633119030382,0.187036155179892
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,0.134576906508437,0.12701719252440802,0.130774447004165,0.152711858138445,0.182255907331043,0.17936935952049698,0.182149703663821,0.17598015034933304,0.20663648596354,0.205754922624144,0.17994674742907998,0.216729952131254,0.21216050528412198,0.20859965687307,0.22252848026041697,0.217126365739484,0.20162472878737397,0.21169364653329503,0.1984621502897,0.27791889387519003,0.202985204107061,0.183456009189519,0.231223638757647,0.187573940873417,0.18574585031821103
root/LatinAmerica&CaribbeanSuriname,root,0.412204605107504,0.464982070606308,0.46924856986845703,0.499674020982325,0.484827892163083,0.48386668570236496,0.482869764116404,0.461488298128519,0.454380866892493,0.462359421875451,0.47783388960314505,0.4928852518838979,0.312361215008016,0.29051185310847194,0.26905801663848,0.26273353982556696,0.276859604472052,0.266162908953905,0.28160901160378804,0.28162314292713203,0.321240265194651,0.248813931208846,0.277940276489127,0.22925349735456302,0.237413761870719
root/LatinAmerica&CaribbeanTrinidadandTobago,root,1.13696199049674,1.10654915688627,1.26644416377633,1.2058948201583302,1.12992543746202,1.0537659469319398,1.1897604528661998,0.9884768664623108,0.950471120345409,1.0372774337536501,1.02602515550338,1.0889024542082402,1.09558244398803,1.06992862052986,1.03590487173298,1.11303026362323,1.0997846223245,1.1187024639971102,1.05610353633546,1.1172871511551201,1.15457087366719,1.13379580934972,1.0831940181178599,1.09917342433699,1.0956140892350799
root/LatinAmerica&CaribbeanUruguay,root,0.13048273727856402,0.143728737882097,0.151179380097069,0.127212520365956,0.10796672171855301,0.123678864119779,0.138851892391927,0.13059001638047502,0.127912902050795,0.15424337074095498,0.12409069724550698,0.12378965655270599,0.121790766572402,0.12024251689073599,0.13971577560123,0.133840392991127,0.14799929777249698,0.125427186023892,0.16113830115562802,0.15073829435712197,0.110818320055316,0.128063357322064,0.13852720057295098,0.11552513354631698,0.0995155392459925
root/LatinAmerica&CaribbeanVenezuelaRB,root,0.425625144293911,0.366542281389577,0.317252325029122,0.37137194875721796,0.39734836647272603,0.392197988806258,0.3618961785096961,0.371206449363814,0.4622449788986721,0.508583825012781,0.43185057505675706,0.47293015136084293,0.581203339606442,0.626110924631705,0.41808219719114104,0.41235467507223206,0.385348994005739,0.336089424219313,0.35562972345710203,0.3687788003941371,0.393677117870614,0.353415032807611,0.376113128037463,0.343412334856147,0.359850084977907
root/MiddleEast&NorthAfricaAlgeria,root,0.290168536426849,0.30162633723559,0.300375211446609,0.314750696148567,0.333858675495769,0.354679107910675,0.347160509849997,0.30887508185630197,0.36003544257051,0.300113942123621,0.27593213539556,0.256771676241061,0.259552745512947,0.246609006385222,0.22852327270066197,0.261528688657717,0.242312185430699,0.253737100436132,0.24970622156978398,0.27064641437994297,0.25637522694124504,0.253370959084812,0.262898942871394,0.264630435017029,0.275703979148498
root/MiddleEast&NorthAfricaBahrain,root,0.71365640525932,0.613206309434615,0.5275539358733671,0.627758667517641,0.635636359563515,0.6128137033697161,0.620521373103835,0.667322724841813,0.6767298178530219,0.635256276977126,0.624152917710144,0.45494044782786497,0.494909461734674,0.48968815489190104,0.486679980424369,0.500023793007951,0.460409432490115,0.606144288000083,0.6326239530669739,0.5848073998997529,0.581345069686522,0.558037286153917,0.5008467799912439,0.5577376913722359,0.534926449805485
root/MiddleEast&NorthAfricaDjibouti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201921210303387,0,0,0
root/MiddleEast&NorthAfricaEgyptArabRep,root,0.223851929005089,0.229547004541077,0.22692183532408,0.25279608469954,0.22266399723682198,0.238751460279722,0.24239064586752,0.243671888368663,0.264611463712108,0.25581147959456,0.273627917224423,0.234599033517287,0.232348575508907,0.261928107699542,0.256650349321022,0.272174077187967,0.272049814577116,0.268982472950605,0.26361860150346694,0.26218103687996397,0.24450409693316602,0.25735065167607,0.251661824644106,0.24213147427252804,0.22257337082849202
root/MiddleEast&NorthAfricaIranIslamicRep,root,0.32856199235407696,0.315886796415867,0.308620562909128,0.317136360880731,0.36003351070038797,0.362233101873497,0.34834867405971304,0.338181204925209,0.379169979657965,0.46592609358521603,0.428512362445774,0.455130307223108,0.42784036800451397,0.40980567855830297,0.419465099486567,0.426295340286187,0.441097278372412,0.41583049452753107,0.432568227690665,0.43829269025728396,0.428289597798067,0.42891871876447996,0.481278426691634,0.48853577320601704,0.48941872913792295
root/MiddleEast&NorthAfricaIraq,root,0.23695658180909698,0.6307479807520141,0.616081566337011,0.506852109637825,0.5494444496092651,0.5607730947752011,0.47217171230085203,0.38278040693828597,0.300724497458606,0.25544566372696,0.252464998522117,0.290707559034033,0.319270709353652,0.49834014428178497,0.40474638137680397,0.38577922179008095,0.304695534388918,0.18913713852869396,0.26189967570663797,0.284335236222534,0.28677812509473,0.31939170446897996,0.31857870790117604,0.320858943373435,0.32428329305661
root/MiddleEast&NorthAfricaIsrael,root,0,0,0,0,0,0.38606789111806805,0.38092332909526294,0.386730511088548,0.37932558945657,0.357106676466767,0.357199805738798,0.37688490255118495,0.353885570464632,0.36925435193947703,0.331395459167572,0.30708934642787,0.32016403977683505,0.305602056590682,0.32116329430524104,0.299174060746563,0.303776400164414,0.291307490570906,0.312207173387396,0.266290300923532,0.24803358236128897
root/MiddleEast&NorthAfricaJordan,root,0.46501239208547795,0.430122273568533,0.45376350034987895,0.427845879687803,0.45914471539300206,0.42995301001287395,0.440756121706002,0.433590370333847,0.42462656826384904,0.411351123650882,0.420025389876851,0.41174059223460396,0.41072072611731,0.407927878688048,0.41383161840861893,0.418830806753993,0.38861842255889795,0.3747773315320829,0.338623622382655,0.32920266116195096,0.31130937185424107,0.310447083253813,0.34117326928084096,0.331041169930758,0.34823128523257696
root/MiddleEast&NorthAfricaKuwait,root,0,0,0.24617917692131303,0.289940140188158,0.31264450553136497,0.4201204609604221,0.382035194915839,0.40825031422423297,0.37105618515488104,0.394442317978424,0.373532918581123,0.39908725853490895,0.391407256056775,0.34333043050101103,0.32865513878969604,0.336224378806545,0.322420483177536,0.31024269756215195,0.332895251329018,0.378046091062151,0.39750669748808004,0.36827651370579495,0.388285090887324,0.368908262842431,0.35610646670301704
root/MiddleEast&NorthAfricaLebanon,root,0.386735048183603,0.288830513376576,0.337720688625674,0.355966774230395,0.358348144882049,0.35957451277991104,0.3465329112042,0.40332115504339705,0.41424311365307204,0.4121871796997221,0.37606052705445,0.383986944663198,0.36743340302458793,0.40441397230704396,0.35279912434641,0.331346614249643,0.291057912043269,0.247810785560143,0.287070955735156,0.316033716512567,0.280959733088525,0.283904675589421,0.305733152799944,0.297204645658451,0.310578845636894
root/MiddleEast&NorthAfricaLibya,root,0,0,0,0,0,0,0,0,0,0.39403076168884205,0.4012866962551429,0.41704039435667895,0.418734473632281,0.380848274149099,0.373419172769877,0.34538923902051194,0.331542205232302,0.292361757787968,0.319274895528629,0.33311030066897496,0.33896977916131704,0.572722775842602,0.34058525863209,0.42100242972987706,0.561134882595244
root/MiddleEast&NorthAfricaMalta,root,0.37699025053717206,0.337926469663171,0.31760648384857204,0.39815511614020505,0.34402016218785303,0.283799539473771,0.28858371234624897,0.308273672947437,0.249704904959517,0.260868506502555,0.214931485940037,0.257268904719107,0.231025740717953,0.25296254128582296,0.25113035424334695,0.253694447173149,0.23762929961022697,0.241866067211999,0.219859747671575,0.211200742787816,0.217697629689321,0.21331638332843603,0.219070427004988,0.182771830645607,0.169584306188707
root/MiddleEast&NorthAfricaMorocco,root,0.23979224432822197,0.237274478194786,0.25267771251183,0.275857226905337,0.262023543333043,0.283850244411336,0.259427820349183,0.269179142228316,0.25239630885045,0.25838433140959,0.25928330228395896,0.268747494428913,0.264337450346451,0.24494669170150601,0.26951450812871197,0.27574934252340505,0.26559489138473197,0.271907780115243,0.27014818574635996,0.25710255849462504,0.264056883287567,0.25863955269515804,0.273044379364208,0.246005803648042,0.24277707142279503
