root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1325023.0,1136987.0,1024216.0,909592.0,999404.0,1074721.0,915652.0,1065306.0,1496226.0,1955915.0,2133184.0,1993208.0,2086640.0,2056186.0,2011622.0,1943653.0,2419911.0,2903361.0,1928779.0,2370823.0,2707274.0,2856572.0,2298012.0,2898559.0,2965310.0
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7135000.0,7330544.0,5953280.0,5331017.0,5497553.0,5938790.0,4512426.0,3428762.0,4580699.0,4886835.0,5725171.0,5133385.0,6606087.0,6105262.0,5700964.0,7030523.0,8728972.0,8169911.0,6741987.0,7996892.0,8849937.0,7233152.0,9033775.0,8186980.0,7075136.0
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2513100.0,2358600.0,2639300.0,2560990.0,2931988.0,2786575.0,2684227.0,2718733.0,3113270.0,3255409.0,3041408.0,2939102.0,2957908.0,3097497.0,3162852.0,3163733.0,2287774.0
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080400.0,962300.0,847400.0,671360.0,841400.0,1242059.0,1326660.0,1368792.0,930230.0,1137981.0,1307700.0,793364.0,1438704.0,1349772.0,1340995.0,1000576.0,1374701.0,1390724.0,1104907.0,1118257.0,905975.0,1222498.0,1082655.0,1137236.0,1657556.0
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,4403935.0,4466325.0,4507537.0,5232842.0,5307655.0,6823527.0,6531374.0,5285685.0,6080288.0,6788615.0,7076215.0,8152773.0,7329016.0,6608375.0,7706452.0,8492409.0,7577645.0,7491580.0,8290010.0,7647576.0,8449300.0,9967359.0,7931689.0,9249148.0,5382902.0,8492188.0,7275590.0,7816939.0,9527371.0,8125944.0,8983933.0,6593737.0,5699887.0,6445131.0,6548382.0,3403520.0,6187844.0,5378183.0,5221441.0,4388426.0,6076912.0,6770394.0,3814085.0,7462821.0,5839080.0,5531830.0,4203018.0,7015582.0,6243088.0,7136449.0,7521066.0,6988023.0,9153930.0,9530421.0,8570299.0,8752219.0
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2355828.0,2733866.0,2596352.0,2760518.0,2761924.0,3178744.0,3210008.0,2883535.0,2306044.0,2822091.0,3072963.0,2011144.0,3062175.0,3039961.0,3035940.0,2536186.0,3726750.0,3442567.0,3008880.0,2829547.0,2688717.0,3189514.0,2995574.0,2798312.0,3555733.0
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,92761.0,159512.0,155562.0,112776.0,230195.0,107696.0,184201.0,118059.0,184302.0,99974.0,209601.0,163576.0,17216.0,209296.0,84176.0,91338.0,81229.0,89022.0,77826.0,95220.0,87158.0,91684.0,71310.0,92650.0,112200.0,67800.0,126000.0,158110.0,148080.0,108500.0,65180.0,181645.0,204840.0,162150.0,145170.0,141190.0,47780.0,65820.0,127100.0,47950.0,127380.0,141750.0,164690.0,111410.0,70185.0,66833.0,63533.0,6341.0,56820.0,65732.0,70195.0,90747.0,51923.0,7362.0,88127.0,53105.0
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6485852.0,6798605.0,6619711.0,6661644.0,6999333.0,6681420.0,6940580.0,6467637.0,7353491.0,6784829.0,5780887.0,8803801.0,7677322.0,6402703.0,7157408.0,8374050.0,7836429.0,6882123.0,8289338.0,6600084.0,7517006.0,8783728.0,8187843.0,8600621.0
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,5198900.0,5783409.0,5502930.0,6213090.0,6213087.0,5960293.0,6152779.0,6785257.0,6775161.0,6231953.0,7026419.0,7067157.0,6633316.0,7261462.0,6251996.0,5902423.0,7377833.0,7491995.0,7689706.0,7070004.0,7276842.0,7992679.0,6379865.0,9300369.0,7956243.0,7969109.0,7183951.0,8067500.0,8795389.0,9606978.0,9231245.0,6954231.0,8198500.0,7800025.0,9149900.0,9218042.0,9529361.0,9334138.0,8774275.0,9412662.0,9423086.0,8803709.0,9050937.0,8963200.0,9283000.0,8632300.0,8220200.0,9105500.0,10163800.0,8863200.0,8809200.0,9485400.0,9119687.0,9796378.0,10047500.0,9154326.0
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598084.0,810703.0,510391.0,513469.0,629158.0,650546.0,576133.0,401653.0,696647.0,558480.0,524652.0,505726.0,608148.0,760073.0,619292.0,879475.0,863800.0,873466.0,678372.0,771725.0,991200.0,975500.0,1221600.0,1535300.0,934051.0
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,1939548.0,1444361.0,1900700.0,1778500.0,2270902.0,2015406.0,2350567.0,2481600.0,2645000.0,2868500.0,3112700.0,3021500.0,2795600.0,2852100.0,3441600.0,4015000.0,2898900.0,3016000.0,3257800.0,3305900.0,2414700.0,3417600.0,3876600.0,3646600.0,3642000.0,3520000.0,2182500.0,2825700.0,3808500.0,4296400.0,3429000.0,2602500.0,3340300.0,3399600.0,3333000.0,3711000.0,3811500.0,2780000.0,2881700.0,4102900.0,3671300.0,3937800.0,3791000.0,3618700.0,4058900.0,3789900.0,4135300.0,4229100.0,4260900.0,2992005.0,3671418.0,3661959.0,4065817.0,4130923.0,3685878.0,3568719.0
root/Europe&CentralAsia/France,root/Europe&CentralAsia,20802475.0,25305105.0,25367307.0,26050470.0,29130754.0,26737646.0,32345675.0,33237542.0,33115628.0,31443420.0,36988610.0,40481820.0,43053408.0,41069978.0,35731890.0,32729070.0,39316140.0,45454526.0,44266904.0,48024778.0,45941700.0,48668500.0,46397398.0,58144290.0,55684180.0,50373694.0,52939096.0,56071405.0,57603036.0,55110621.0,60262166.0,60473755.0,55422572.0,53185122.0,53284874.0,62253510.0,63031639.0,67947149.0,64264518.0,65732235.0,60300838.0,69700575.0,55099557.0,70642016.0,64210067.0,61820445.0,59578772.0,70418032.0,70373159.0,65839202.0,63954886.0,68341731.0,67537681.0,72579315.0,72875854.0,54654565.0
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496050.0,402751.0,470638.0,501476.0,630103.0,891707.0,588570.0,771064.0,417752.0,703620.0,661681.0,741924.0,662715.0,680281.0,320140.0,418724.0,466910.0,375636.0,220200.0,404700.0,377300.0,490625.0,378208.0,363610.0,431827.0
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,17257340.0,21166661.0,20970320.0,22737326.0,20620142.0,20742474.0,25380099.0,26898318.0,25853039.0,23753864.0,28685065.0,28780064.0,29680306.0,32357236.0,30164053.0,27323692.0,30306879.0,33762346.0,31729504.0,32712941.0,31688884.0,34645710.0,33077787.0,37838589.0,37555294.0,37257105.0,35061112.0,36931897.0,36881160.0,37579589.0,39267858.0,34758462.0,35547425.0,36328713.0,39863871.0,42135618.0,45485681.0,44574851.0,44452029.0,45271234.0,49709326.0,43391325.0,39426039.0,51097000.0,45980200.0,43474800.0,40632149.0,50104858.0,49750199.0,44038739.0,41920400.0,45396500.0,47757100.0,52010400.0,48866800.0,45364400.0
