root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0.00659385216780271,0.00963159630574773,0.0123081952868266,0.0151919767372856,0.0223205929697151,0.43415839533952705,0.7948110258929659,1.06244263304496,1.54283148861223,1.73817541349781,2.90275115736112,2.5947760890070697
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0.000586576747244537,0.0015567117812021,0.00245540920278878,0.00328598918295992,0.00405160709917737,0.00632354560190131,0.00913209873040693,0.0123881927513719,0.0206918324616897,0.0347328274931169,0.156432303181826,0.136643955497735,0.134029978348073
root/Sub-SaharanAfricaNigeria,root,0,0,0,0,0,0,0,0.00035986892076850897,0,0.0366036670708455,0.045079598654822,0.0530808564161409,0.062497847671567,0,0.00853510568647367,0.008755782475588579,0.00891984314994185,0.00799859835768001,0.0580306515997343
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,0,0.0130181785028142,0.0131231625487183,0.0185085015282548,0.0269174530733423,0.011536675968455,0.0221900474329803,0.0384703892184538,0.0822075088690443,0.0509600047382238,0.0251329602280168,0.0257109582360432,0.18164928609036,0.18226125797440199
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0.0784545089375377,0.188840043899179,0.206095391012084,0.25934794190137805,0.334714148395661,0.41219239373601796,0.42539463827786295,0.522868828356812,0.5751152844729329,0.6719405992237399,0.7128207693462059
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0.0115419452082701,0.0223315737340209,0.0699620224418818,0.160230857576383,0.250295000425292,0.321150603816531,0.38805446462979204,0.467854261166734,0.608900631910444,0.6970425331800609,0.69734673145492,0.755882302950641,0.7105816805605291,0.671770316526801,0.6381745610810129
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0.398930090073613,1.06824123321013,2.7604590727088203,3.8690311361194505,3.76794654081115,5.00252652854977,7.4317597505606905,10.248927412505198,11.4612342200791,13.378968360912001,12.6825658952967,14.315888289134,14.8947234367704
root/Sub-SaharanAfricaSomalia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313386884884222,0.456887035213578,0.518014892928172,0.5895832573885389,0.642548021385116
root/Sub-SaharanAfricaSouthAfrica,root,0,0,0,0,0.00567556284029321,0.0426307296730089,0.12435904570599099,0.338566194187018,0.6788510839613711,0.757709680969947,0.845034733605478,0.943677223308443,1.44035059412911,1.73543624581247,2.08912704283067,3.00406960381715,3.12857796406209,2.5489523880145497,2.05437879637292
root/Sub-SaharanAfricaSouthSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,1.98665129263453e-05,3.8281699137044395e-05,0.00015714175054800902,0.0008946552401299401,0.000867229654813979,0.00126239928578498,0.00122641902813651
root/Sub-SaharanAfricaSudan,root,0,0,0,0,0,0,0.00262701597388037,0.004105213284431371,0.006533349633487,0.131650168887032,0.135409887321981,0,0.0392602062649809,0.0495630687063561,0.0688770985161735,0.0697613492654176,0.054748655549659,0.071628909927946,0.0656462086244696
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0.0666150658772954,0.12738475871853,0.30411283933148403,0.654882481893609,0.274724834516143,0.33032995243248703,0.393792897365989,0.45488627464062104,0.521183115453973
root/Sub-SaharanAfricaTanzania,root,0,0,0,0,0,0,0,0.00656930778298042,0.00737788565645513,0.00809565659913488,0.0148416423111511,0.015553833222831001,0.0163866179771091,0.059422879978184996,0.0841941253098298,0.11143126823594698,0.161960777579436,0.19673363881860603,3.32570415917124
root/Sub-SaharanAfricaTogo,root,0,0,0,0,0,0,0,0,0,0.0200253944010598,0.0310136849710701,0.065808679036887,0.418656019604635,0.509620644853743,0.604899903520412,0.0981833175539561,0.17443834932351499,0.8508788558734609,0.5897290877361538
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,0,0,0.00297786500392027,0.00409466292159546,0.00608032163724625,0.0151529047467816,0.0183083706328243,0.0412795078822188,0.10119780080999302,0.105765322833775,0.11050834210166,0.142140755450896,0.20108173223627301,0.260940733053549
root/Sub-SaharanAfricaZambia,root,0,0,0.000199407077299014,0.000286397283845114,0.000431638800335491,0.00079670922319625,0.0021309701045351603,0.00207431765735525,0.0188881188644905,0.031431778817087,0.0435925288688713,0.0795308290460975,0.07412978727198699,0.115073822503518,0.10203445089594601,0.0887402735130048,0.131368248868476,0.145274206462162,0.19156924163677697
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0.00623475426698576,0.0227750434481752,0.05054655740821701,0.0701779869334489,0.0787092334856668,0.0777186261145099,0.11410430483809,0.132758351993872,0.341259636891926,0.23426989467864498,0.236330225336004,0.488789684549324,0.690265094052239,0.987783612099269,1.03937575214146,1.05779672307036
