root/Sub-SaharanAfricaGuineaBissau,root,46.84575766223929,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5229081171249,47.078703895139,47.602788671602895,48.659645481677295,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaKenya,root,192.28150470946701,193.11386638401,199.792698399431,204.055261334215,201.01022670946202,201.727237959809,200.771752018886,202.203155869591,203.07770191139,202.85710736803298,208.766842121237,203.901676518502,205.491219492862,204.011662530844,204.067301866076,199.599700625878,195.459528516668,186.91694592931302,193.054751855827,197.894228899859,190.65208894804198,183.411181292366,177.552385533923,177.36666902792498,186.481094245,0
root/Sub-SaharanAfricaLesotho,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.58448364184328,8.639403378678558,4.77232794333272,4.55231617243767,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaMauritius,root,85.20333446527191,83.1305004789459,81.99367096628221,81.486128827917,76.8726295648725,78.8008469582592,75.9636131990554,73.8527227927983,74.10144899810341,75.5698147561638,76.84484173525449,78.6639356260223,76.3856951010694,77.2750432289496,74.4043085344315,76.0122066766161,74.8817959574932,71.224831312585,69.1483584842798,65.2986807958963,66.0951679955889,63.61094419489079,62.467688840718004,62.09861394530311,60.8802639835646,0
root/Sub-SaharanAfricaMozambique,root,1180.9365996357,1120.52182503817,1197.4477667060698,1122.49111048879,1068.50321615499,1067.85055565229,857.55756643315,796.6909180423249,719.29874132108,680.266254475246,706.873587380759,659.7974316937091,614.384420140793,608.372305159671,586.1417558009709,546.4703287770491,512.3218944160981,497.393544490555,474.41782292384204,462.555479526773,448.059506313421,435.10675946861,413.481275473704,399.708334772713,395.988991103783,0
root/Sub-SaharanAfricaNamibia,root,0,79.3660298198128,78.801551560975,86.1932430833679,91.3063643522942,96.2369132831271,100.18801875087,98.2687667341422,99.2682343851359,95.70395688270192,87.92851269408571,103.03855145578699,91.0293469838978,91.0106844957668,84.9955207066288,89.8521787328235,84.0654995462801,81.1427593380433,84.1875590468615,85.45218549451721,83.6726350880365,82.2008619810778,81.07751765731659,81.003871523399,79.19138339024259,0
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,0,171.754796317135,165.108042811305,166.430295815091,165.05793673468798,172.43062876948997,166.777608090759,161.659226977029,163.976468856493,156.668888990077,167.286051899198,166.625468394953,141.494630816341,148.767801301191,178.049555406224,166.657086080088,0
root/Sub-SaharanAfricaNigeria,root,229.22568889339803,241.70700807540797,250.176958616067,248.991935960144,240.69625192650398,248.09157659462002,246.33169318221402,247.733219389227,242.836937760994,250.342500686573,246.91276409832298,248.289063234948,246.898007235074,236.448272893959,181.805836259183,182.67242242672,170.20960575416402,164.949077907096,159.824021012141,147.087662804517,146.78948325868402,148.023511411943,149.510317714065,142.333133590932,134.591809974752,0
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.392105589465,124.03936729292101,116.320626564037,112.65526919158,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSenegal,root,120.98299217470101,117.07380232668501,122.919430968073,120.92853519136999,120.129164313811,120.74071369504601,121.217250660192,124.638370132509,124.277165163919,123.185174146005,126.979129350597,131.234479689724,132.396769803106,120.573299824804,121.87300483177401,117.72116926762301,115.185657563419,117.764892981916,118.565308943057,138.834489734312,135.816572249661,141.32846750416599,134.289937919311,119.704122640026,122.639456720924,0
root/Sub-SaharanAfricaSeychelles,root,38.040847048563705,0,0,0,0,0,0,0,0,0,0,0,0,0,189.075588075425,154.483068989399,150.491048337465,114.975382709893,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,249.741200222239,263.474715148872,251.10210889469798,265.827869697128,266.261894277554,272.355332541063,266.824478002956,266.970620484337,263.86119714086897,260.898030586035,249.979658179043,250.265108050278,236.842980552445,245.99998604077302,256.88828765779897,243.618091113996,229.02280568335,232.760049588614,242.966144666125,241.90249167831,231.19183844598203,223.057790241418,215.177580366287,210.617187330401,217.578357202589,0
root/Sub-SaharanAfricaSouthSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.395135563481105,31.2207223289815,31.368790618974,0
root/Sub-SaharanAfricaSudan,root,235.250518272991,218.39417195457,204.77685955060298,190.185323730911,218.250458829363,206.67305749877102,199.88020709108503,184.68261444223,179.048651876503,192.81119921973098,171.38605888027,168.574653153757,171.95407785466702,155.156696852005,149.301966026408,141.497054389228,138.089171707895,119.74205631969,112.86291821151801,113.082251626114,111.66710638319401,113.55534203875601,97.11750912622021,95.0343376815569,94.82211449030208,0
root/Sub-SaharanAfricaSwaziland,root,66.6576345761105,0,0,0,0,0,0,0,0,0,0,0,0,0,57.689059953287604,53.4859201529533,51.34744505467879,51.225421397122496,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaTanzania,root,267.014440608234,266.956594190946,268.832556010829,272.833367851409,273.453418774819,276.636066766444,267.8846683416,261.25436215017896,268.252502381783,272.005621342489,273.622759097254,272.607459441721,267.294171281983,259.950603990297,255.650879752752,247.479103058369,244.970549642199,233.84154923919,228.98783169827203,223.39705475788202,220.783043064407,216.297142443907,218.32839163219398,210.905932721466,203.857200794025,0
root/Sub-SaharanAfricaTogo,root,247.070448452383,254.83755641317,268.647534483529,317.908631458071,312.67577175886504,305.158781887231,314.381874400525,270.897652909855,296.381166698466,330.648804532636,332.550685746315,337.251080529748,352.48353085351897,354.665394012365,350.96559150924895,353.538342239004,339.058928593124,344.099656814287,350.94184258614604,412.366292628544,396.47225511244596,380.18894231188995,361.525797589397,357.065327565272,347.19092661510905,0
root/Sub-SaharanAfricaZambia,root,289.868087023196,297.966533254198,307.79706880385,288.506364728996,317.931992065144,314.287346165965,293.368290274513,294.71357616476297,298.783880659727,286.000678817888,282.201946009105,276.457555748383,273.545599054592,264.284459595328,254.03829053363302,244.77339553069402,231.93273083082698,214.127415816192,205.579947366858,192.81740518578098,181.062958620126,181.163763585993,176.742452845638,177.63104925962898,0,0
root/Sub-SaharanAfricaZimbabwe,root,350.37604930918604,351.937403837147,399.42301995581704,378.148216235515,343.69537378350196,349.368118706392,315.23805952511003,303.954194848465,302.30465119653803,325.051070090623,316.966275639264,311.626371117499,336.043697045383,387.17584000641295,401.61090059932604,447.001476832207,474.084942150839,482.275230635976,544.282857722924,495.120786646159,455.291449000951,427.42904182172697,392.67385953326897,388.475855415833,0,0
